episode_id,episode_len,local_data_rate_Mbps,local_served_throughput_Mbps,local_demand_Mbps,local_power_mW,local_channels,users_in_cov,assoc_users,local_avg_latency_ms,local_util,local_mec_queue_cycles,local_cpu_used_cycles_per_s,local_offload_frac,local_cpu_util_frac,total_throughput_Mbps,avg_throughput_Mbps,avg_latency_ms,p95_latency_ms,deadline_satisfaction,blocking_rate,avg_qoe,total_radio_power_mW,total_cpu_power_W,step_energy_J,energy_per_task_J,jain_fairness,jain_fairness_bs,jain_fairness_users,num_users,num_base_stations,mean_assoc_frac,mean_channel_reward,env_step_walltime_ms,U_norm,D_norm,E_norm,L_norm,V_fair,global_reward,reward_w_lat,reward_w_thr,reward_w_dead,reward_w_qoe,reward_w_eng,reward_w_block,reward_w_fair,svc_safety_avg_throughput_Mbps,svc_safety_avg_latency_ms,svc_safety_p95_latency_ms,svc_safety_deadline_satisfaction,svc_safety_avg_qoe,svc_infotainment_avg_throughput_Mbps,svc_infotainment_avg_latency_ms,svc_infotainment_p95_latency_ms,svc_infotainment_deadline_satisfaction,svc_infotainment_avg_qoe,episode_return
345590817249647847,200,33.73079981392843,27.802106761951347,78.38138865423592,38444.801074266434,50.845,31.265,15.18,340.9830291302862,0.36293053825992516,16688134096.08585,49878269106.149666,0.9222521696984768,0.9975653821229935,131.56234331209828,1.3156234331209828,434.4686267426262,1001.0818251030972,0.18184999999999998,0.1166,0.44998412906151325,235430.22727370262,745273.9016441422,745509.331871416,42881.90245217837,0.9649915965995421,0.9649915965995421,0.6446333069459672,100.0,6.0,0.4059391419260017,0.8550718588789062,28.033089637756348,0.13156234331209826,0.6846906328919272,1.0,1.0,0.03500840340045783,0.19707497479365219,0.2,0.29999999999999993,0.2,0.29999999999999993,0.05,0.2,0.1,0.966294259974058,406.7274477747171,967.9664218472905,0.19274193548387097,0.6407018870278204,1.4725684239551082,446.93205497458536,1001.4116506726996,0.17695652173913043,0.36429933925056374,39.41499495873044
902353187652408658,200,31.11171291465355,24.979691170887072,79.51527332932442,39389.72451686859,47.275,33.28,13.775,311.2180237699846,0.3182951116093425,15150602480.139683,49936101585.6266,0.9269845104217529,0.998722031712532,150.5885621741127,1.5058856217411267,426.22836006760934,1000.0,0.19145,0.11610000000000001,0.4752163651588715,236643.3887243271,747693.1487435452,747929.7921322695,41091.00773797394,0.972042739852263,0.972042739852263,0.6706402163291187,100.0,6.0,0.3730708247204014,0.8938940145948263,26.646934747695923,0.15058856217411265,0.6687025686646745,1.0,1.0,0.02795726014773697,0.21627523845218669,0.2,0.29999999999999993,0.2,0.29999999999999993,0.05,0.2,0.1,0.9164548987657218,452.8347678061634,1000.5472837204381,0.16822580645161292,0.5958744400623306,1.7707023233677581,414.27475659086775,1000.0,0.20188405797101452,0.42100766483992624,43.25504769043734
416348679691116121,200,29.650578382875132,25.445613312262523,65.54492938524187,38627.65896320343,43.41,31.45,12.095,279.93102194162327,0.39778169467131447,13456567214.021484,49738535091.28094,0.9366429382562638,0.9947707018256188,144.6363354440693,1.4463633544406929,444.2712746673128,1000.6351912262119,0.19305,0.15664999999999998,0.44916637091706874,235313.76572847366,746697.1487338257,746932.4624995542,40210.973609726934,0.9589511978128002,0.9589511978128002,0.6270047311055176,100.0,6.0,0.379446102607548,0.8709460461352507,26.521272659301758,0.1446363354440693,0.7052220281477071,1.0,1.0,0.04104880218719978,0.19027152606008005,0.2,0.29999999999999993,0.2,0.29999999999999993,0.05,0.2,0.1,0.9111104675295937,433.60714188104015,1001.2130223793225,0.19326923076923078,0.5978645216164006,1.6344251795716198,448.01813213276,1001.3546120311928,0.19297297297297297,0.3969210747254117,38.05430521201601
831140481380419266,200,23.83855643425204,21.33784861898609,61.198431444989836,38855.284798145294,46.4,26.15,12.08,272.7183943936159,0.3666710371409147,13163854667.141201,49759074583.649635,0.9288877104222775,0.9951814916729927,126.39038902289589,1.263903890228959,433.5552569287722,1000.0,0.18849999999999997,0.15234999999999999,0.47255513560691204,236361.69428825378,746924.222020376,747160.5837146643,41717.589921171886,0.9669796095530256,0.9669796095530256,0.6245206840574664,100.0,6.0,0.41904806316473886,0.8357525357236568,25.499303340911865,0.12639038902289587,0.6831525354103257,1.0,1.0,0.03302039044697429,0.19698111126217982,0.2,0.29999999999999993,0.2,0.29999999999999993,0.05,0.2,0.1,0.8601508462547724,448.24936680794724,1000.0,0.1832142857142857,0.5825165712256364,1.5562767841413008,422.91469460247293,1000.0,0.19232758620689658,0.3929278891243876,39.39622225243596
571621288918005034,200,29.217696083034735,22.30358506384573,56.65323729362406,38013.45515847206,43.85,29.14,11.94,268.61646533781004,0.41413097231837315,12950343002.980654,49859622836.112976,0.9117156042158604,0.9971924567222595,122.5552937905185,1.2255529379051848,478.06549552285634,1001.7659184760777,0.17235,0.16415,0.42858723175433533,231789.27127718925,736997.7527082106,737229.5419794879,44821.816800028275,0.9038576799983277,0.9038576799983277,0.5882368602427713,100.0,6.0,0.4188175317929621,0.8138765514503331,24.967012405395508,0.12255529379051851,0.7708492453369382,1.0,1.0,0.09614232000167226,0.1531986765959013,0.2,0.29999999999999993,0.2,0.29999999999999993,0.05,0.2,0.1,0.8368346748113175,438.5926755218099,1002.4541856086618,0.19274193548387097,0.5862417744690729,1.4001944763966327,495.79966103057296,1002.9879256415551,0.16318840579710145,0.35775692995496045,30.63973531918026
710970712428622382,200,26.61163843461618,21.752153668832506,51.96729911209409,39538.10741901398,45.96,32.045,13.03,298.9300176167901,0.43673001769908454,14616963411.173027,49905226871.37127,0.9479251298308372,0.9981045374274253,157.6666264585508,1.576666264585508,413.1740544689073,1000.0198793035462,0.19269999999999998,0.09165000000000001,0.4813132917647387,237599.93839263916,748101.8057134156,748339.4056518083,40286.36610433393,0.9653584859243678,0.9653584859243678,0.6823623444628524,100.0,6.0,0.3827292507155154,0.892526934072461,27.751907110214233,0.15766662645855084,0.6423887789647533,1.0,1.0,0.034641514075632186,0.22996206826647295,0.2,0.29999999999999993,0.2,0.29999999999999993,0.05,0.2,0.1,0.8897023951937587,423.6911708690856,970.5929435045941,0.203,0.6014639863537696,1.8710793514676864,408.6667188688308,999.7857523460386,0.18828571428571428,0.4298201369408683,45.99241365329459
527878526927336128,200,30.729503373306308,26.245986229721183,87.601345346749,38926.42230987549,50.275,32.105,14.62,336.43172425360723,0.3045745427888102,16455877861.487276,49891295000.91076,0.9288580930233001,0.9978259000182151,138.38495624977884,1.3838495624977885,414.86167063508225,1000.0663907246959,0.19594999999999999,0.09335,0.4690725434406089,236391.26280546188,747997.5957443452,748233.9870071507,39759.791339873074,0.9501998355279971,0.9501998355279971,0.666287678049801,100.0,6.0,0.39797850238348653,0.8786181210459048,27.84687876701355,0.13838495624977884,0.6455344253567113,1.0,1.0,0.0498001644720029,0.2186703483885738,0.2,0.29999999999999993,0.2,0.29999999999999993,0.05,0.2,0.1,1.0180193532412494,417.6455834935052,980.1734779051892,0.20564516129032254,0.6414697514886637,1.5482080623086971,413.6109271769502,999.6833928116966,0.1915942028985507,0.39161872533206266,43.73406967771476
156208789943650973,200,30.045831011539203,25.499290654485858,71.56929634882805,39592.65892505646,44.98,37.78,12.37,288.8940082688427,0.3645923356975439,14046588371.674227,49973612546.920784,0.9302601256966591,0.9994722509384155,159.77471029344667,1.5977471029344668,426.88797387496265,1001.8116190014701,0.18109999999999998,0.07339999999999999,0.4823463809463415,237298.54542016983,748049.5708092338,748286.869354654,43224.450333235414,0.9685679030180705,0.9685679030180705,0.7025863236749563,100.0,6.0,0.36008626354440365,0.902619152235671,28.630787134170532,0.1597747102934467,0.6690046960527589,1.0,1.0,0.03143209698192946,0.22723217846319174,0.2,0.29999999999999993,0.2,0.29999999999999993,0.05,0.2,0.1,0.932312248334672,447.99804116154047,993.4714254455415,0.1716129032258064,0.6078399438724289,1.896710588334375,417.4037407462103,998.3964148677853,0.1853623188405797,0.4259652149940414,45.446435692638346
7802243193377047,200,34.75913612897509,26.39481443523586,80.85676272561827,38376.47187709808,49.19,34.325,15.24,346.450936391087,0.33422017401166604,17002411148.678833,49956066906.45219,0.9221260914206505,0.9991213381290436,147.86316901762447,1.478631690176245,430.6004602157651,1000.1773132558868,0.17784999999999995,0.09715000000000001,0.4949596160321172,235968.50862503052,748104.3305860502,748340.2990946752,44317.97684979701,0.9515374308016985,0.9515374308016985,0.6762556426837858,100.0,6.0,0.36373824861966925,0.9153866399108007,30.182267427444458,0.1478631690176245,0.6764707935889713,1.0,1.0,0.04846256919830157,0.21884641987729808,0.2,0.29999999999999993,0.2,0.29999999999999993,0.05,0.2,0.1,0.9434787291797222,419.1214054702356,994.6809698570947,0.17743243243243245,0.6457564535309501,1.7929278736186467,437.3421272885364,1001.814477395913,0.1780952380952381,0.40639639400899297,43.769283975459615
456201796644640808,200,29.511170732149075,24.521371885800885,49.425554653781155,38458.637726306915,43.745,27.075,11.725,269.57774169356884,0.5063690162265619,12950479702.952265,49940012991.428375,0.8956670579314232,0.9988002598285675,135.8668170182707,1.358668170182707,442.85026167783593,1000.0,0.18805,0.1735,0.4495095669712732,235423.3041524887,748535.5850141593,748771.0083183119,41557.41610920621,0.9645118840301669,0.9645118840301669,0.6165310592212502,100.0,6.0,0.39503609203504625,0.8462943491198157,25.37323236465454,0.1358668170182707,0.7021486565642667,1.0,1.0,0.0354881159698332,0.18454437228702653,0.2,0.29999999999999993,0.2,0.29999999999999993,0.05,0.2,0.1,0.9740412713001859,394.2636047369451,999.4872286323123,0.2103846153846154,0.6540036189863269,1.4938073508711602,459.9212492516624,1000.0,0.18020270270270275,0.37766030545247053,36.908874457405304
970314168216072169,200,35.729441794638326,32.358283906559315,92.5914927438198,39203.4469127655,46.695,30.675,14.405,324.17037074080093,0.35470202220424496,15756611627.382263,49826051324.605934,0.9344665375351906,0.9965210264921188,141.56281029492595,1.4156281029492594,426.8150208535076,1000.0,0.19075000000000003,0.13690000000000002,0.4630582877832276,236048.30367565155,746518.3967759981,746754.4450796737,41024.46965736332,0.9204396867242625,0.9204396867242625,0.6298419356724658,100.0,6.0,0.38281765334905776,0.8750663842040762,27.47473120689392,0.14156281029492596,0.6695810814444448,1.0,1.0,0.07956031327573766,0.20028408180698332,0.2,0.29999999999999993,0.2,0.29999999999999993,0.05,0.2,0.1,0.9327375993054755,423.0621793559479,998.9738008352376,0.1925,0.6039468939248234,1.6428706928992753,428.5810639111828,1000.0,0.18992647058823528,0.396757767246006,40.05681636139666
437983299877792328,200,29.31711440715345,23.399261076703493,65.47217238505483,39404.265439510345,44.47,28.29,12.445,279.6790840667843,0.37420588343113986,13615127103.005789,49819887921.2141,0.9536864772439003,0.996397758424282,134.49863768955353,1.3449863768955357,436.7869036875026,1000.225979066271,0.18514999999999998,0.13925,0.47263510203815623,236014.07333612442,746777.1261136717,747013.1401870078,42007.653513666315,0.9743442382912316,0.9743442382912316,0.6156642975023415,100.0,6.0,0.4014466945956282,0.8658114813087266,26.637439727783203,0.13449863768955356,0.6892013621940398,1.0,1.0,0.025655761708768356,0.20091427330862807,0.2,0.29999999999999993,0.2,0.29999999999999993,0.05,0.2,0.1,0.8666495401987462,452.6967407765724,1000.0507546739839,0.18820512820512822,0.5822960488203617,1.6508082888820073,426.61504063055645,1001.0769532931221,0.1831967213114754,0.40252400491510676,40.182854661725614
994046978404381792,200,28.46971233663056,24.321570461033165,88.60752717474952,38807.595455646515,50.305,31.445,14.075,316.8781407210221,0.2888690722281135,15406012592.333931,49898529335.856445,0.9228487280011177,0.9979705867171288,138.7834934108534,1.3878349341085339,437.6852612391596,1000.0051592805534,0.1901,0.14509999999999998,0.4537113543385085,236474.16220903397,747404.3549763748,747640.8291385839,41171.92746934184,0.9812556727553967,0.9812556727553967,0.6429177532570464,100.0,6.0,0.40387378033293714,0.8458109148473699,26.19630455970764,0.1387834934108534,0.6917125026045414,1.0,1.0,0.018744327244603266,0.19653152107943994,0.2,0.29999999999999993,0.2,0.29999999999999993,0.05,0.2,0.1,0.8383381888235573,474.64084041891584,1001.2934359615726,0.17166666666666663,0.5541591378766562,1.623333539230667,421.84715587640693,1000.0155598301731,0.198,0.410662304250731,39.30630421588799
507542471536597133,200,18.491401840088734,13.868134588745816,34.24118191443315,37766.13252162933,35.92,27.83,7.02,172.38252042424003,0.4506763439729254,7483242494.939558,49827382072.80636,0.8513766521215439,0.9965476414561272,140.33794410233432,1.4033794410233436,449.22341077950944,1012.4935230475133,0.17825,0.12615,0.46509707501101205,235524.07841682434,748109.5383599639,748345.0624383807,44000.71099454034,0.9109799194270107,0.9109799194270107,0.6383548574795758,100.0,6.0,0.3545133077173383,0.9091542866482973,27.595579624176025,0.14033794410233433,0.7139304223566453,1.0,1.0,0.08902008057298935,0.19036241320537592,0.2,0.29999999999999993,0.2,0.29999999999999993,0.05,0.2,0.1,0.9083704181191986,414.94286883282734,998.9733610712756,0.19676470588235292,0.6067507452590362,1.6583840891860846,466.88308390355786,1012.3962697222225,0.16871212121212126,0.3921239721559694,38.07248264107518
496466695795328484,200,28.323672829648856,22.81327061271876,64.9634837088215,38003.77469062805,42.63,30.725,11.32,257.8632237821866,0.35722583678347,12483898004.401848,49948539301.753044,0.9117748114466667,0.9989707860350608,153.69949491277515,1.5369949491277515,422.35708157914837,1000.1585569563578,0.18844999999999998,0.10485000000000001,0.4717871164586077,235438.68036270142,749275.0570671022,749510.495747465,41523.77163499771,0.9624711100105007,0.9624711100105007,0.6766775708688166,100.0,6.0,0.36317423985970565,0.9103792666966674,28.495064973831177,0.15369949491277515,0.6605846444782958,1.0,1.0,0.03752888998949929,0.21849616551680576,0.2,0.29999999999999993,0.2,0.29999999999999993,0.05,0.2,0.1,0.9789165823971021,435.521441802082,993.1595707419366,0.18724137931034485,0.6212116274066642,1.7649424510318192,416.9800893754148,1000.7376658917615,0.18894366197183096,0.4107545697333451,43.69923310336115
949471484278145048,200,22.62570345493699,18.555200284901858,61.67183077006246,38091.79881811142,40.52,27.965,9.82,227.85365225575705,0.31546670850027964,10974832441.254677,49871331229.80594,0.9254687446355819,0.997426624596119,140.85240281960122,1.4085240281960119,441.5320272503517,1000.0645568032668,0.18184999999999998,0.14215000000000003,0.4488169319884187,235757.0646762848,747962.9064434161,748198.6635080925,42875.55502506839,0.9711546784964921,0.9711546784964921,0.648892279433045,100.0,6.0,0.3931216629417273,0.8660915126172704,26.44363522529602,0.1408524028196012,0.6988848554286339,1.0,1.0,0.028845321503507892,0.1921792972063284,0.2,0.29999999999999993,0.2,0.29999999999999993,0.05,0.2,0.1,0.7794021825924221,503.8436274606952,1000.0,0.1575,0.521078776908213,1.7045813673035837,412.2089212690135,998.7365641154632,0.19330882352941178,0.4148113579085156,38.43585944126568
750594389625585449,200,26.2896561249965,22.207272683723062,64.89615052292022,38091.09551906586,46.315,27.585,12.135,278.3101051239095,0.3471203765936876,13486829526.674196,49715504586.696625,0.9391604709625244,0.9943100917339325,129.96391580551182,1.299639158055118,455.60844224199735,1000.0008601621774,0.1843,0.1832,0.4373775957424764,236442.4150466919,744329.4739917177,744565.9164067644,42386.91571411228,0.9683923787096892,0.9683923787096892,0.6096794651515722,100.0,6.0,0.42079523234791566,0.818522910970089,24.575611352920532,0.1299639158055118,0.7273033822254388,1.0,1.0,0.031607621290310826,0.17180101489027763,0.2,0.29999999999999993,0.2,0.29999999999999993,0.05,0.2,0.1,0.8612863964233768,449.4801719688571,994.4410507502735,0.18983333333333335,0.5779251967662651,1.4875046273258645,458.2348437876288,1000.029389746605,0.18192857142857144,0.37714290958942415,34.360202978055526
685288385885427103,200,29.47374978505258,22.181560810488726,63.102118378222464,39084.2902302742,42.985,30.72,12.655,293.7796199845003,0.365426858730069,14383167203.928686,49942259699.10621,0.9417675709724427,0.9988451939821243,129.85342846241275,1.2985342846241275,443.66751054743656,1000.0,0.1843,0.16235,0.4468378695575066,236579.71311807632,747791.8386480046,748028.4183611226,42309.759497611914,0.9707243402824537,0.9707243402824537,0.619054993645423,100.0,6.0,0.4034112837626791,0.8522088369472931,26.802314519882202,0.12985342846241274,0.7030761763499637,1.0,1.0,0.029275659717546417,0.1838545881642284,0.2,0.29999999999999993,0.2,0.29999999999999993,0.05,0.2,0.1,0.9048385719175205,457.3020520152266,1000.0,0.18483870967741933,0.577900759880131,1.4754120685937624,437.54184698944385,1000.0,0.18405797101449278,0.38795454202125507,36.77091763284568
346378298279398835,200,26.38673736602592,23.14324733120653,62.012402555451715,39008.90483856201,43.355,34.56,11.42,264.5292358466091,0.39273084254269347,12749553343.30509,49918023169.04068,0.9218552431464195,0.9983604633808136,169.70668629219463,1.6970668629219465,420.88475154494097,998.3723353567137,0.18544999999999998,0.046900000000000004,0.49275664311817624,237295.17246484756,749295.185945482,749532.4811179468,42583.14485826049,0.9635831091936836,0.9635831091936836,0.7282105174522487,100.0,6.0,0.345536888667787,0.9277369340287848,30.59531331062317,0.16970668629219465,0.6575722441427061,1.0,1.0,0.03641689080631634,0.2412928609139384,0.2,0.29999999999999993,0.2,0.29999999999999993,0.05,0.2,0.1,0.9369530042381866,438.52874866086745,990.3337716467274,0.17296296296296299,0.6170097255112988,1.9782048654488165,414.3588895979545,986.6118702029681,0.19006849315068494,0.4468000236029117,48.25857218278768
695455240682937480,200,28.373402715665375,24.976567812170835,70.55910102590165,38282.4827671051,48.22,24.36,12.19,277.35979724965995,0.3602260326177582,13249785830.590448,49511135205.62649,0.9291685086488723,0.9902227041125298,127.83667361384059,1.2783667361384061,462.7096794883089,1000.2952396312269,0.17265,0.17275,0.4302969199825791,234159.92633104324,742088.8734775416,742323.0334038727,45323.49095464956,0.9740789827956775,0.9740789827956775,0.5760994192707379,100.0,6.0,0.41835617223645555,0.8215038650577783,25.476995706558228,0.1278366736138406,0.7404428328044923,1.0,1.0,0.025921017204322466,0.1667394097975952,0.2,0.29999999999999993,0.2,0.29999999999999993,0.05,0.2,0.1,0.9125708316214776,469.8033496906495,1003.8480735161529,0.17442307692307693,0.5782284931972473,1.4068896215092186,460.21730887667565,1000.0364329663237,0.17202702702702705,0.378320961826074,33.347881959519036
801617446132834077,200,25.24572905406363,21.81390631768846,58.392946575850914,39109.89305973053,41.51,32.46,11.4,262.36795646310054,0.39074802234641054,12660781481.135048,50000000000.0,0.9203651940822601,1.0,133.0786897074974,1.3307868970749743,454.14220615055723,1008.8566203711188,0.17765,0.13665,0.44301246065677186,235807.12753534317,746082.1577938134,746317.9649213487,43982.424339299854,0.9605651123525906,0.9605651123525906,0.629692484207796,100.0,6.0,0.4045216556158097,0.8499279342787376,26.154136657714844,0.13307868970749742,0.7237804255405831,1.0,1.0,0.039434887647409426,0.18232777123642321,0.2,0.29999999999999993,0.2,0.29999999999999993,0.05,0.2,0.1,0.9022553833320197,450.3173103736208,1010.7937083380957,0.18107142857142858,0.5866088134270552,1.4974380413083455,455.6296656193658,1007.9873192483999,0.17631944444444442,0.3871694345794394,36.46555424728464
552260631087743179,200,28.96095887614647,23.188382244332523,74.62956809582882,39039.47787284851,46.335,30.065,12.565,283.582404977177,0.32438325041376587,13763477985.819033,49950236395.0014,0.9315459612011909,0.9990047279000283,149.53615040528754,1.4953615040528754,427.71720891831575,1000.0,0.19165,0.12254999999999999,0.4674141181070371,237405.28548955917,748450.4999576206,748687.9052431103,40826.64243718624,0.9785742930345448,0.9785742930345448,0.6601054720477955,100.0,6.0,0.36424713150055227,0.8941350610010653,28.011726140975952,0.14953615040528756,0.6715193593376287,1.0,1.0,0.021425706965455222,0.2124586379896261,0.2,0.29999999999999993,0.2,0.29999999999999993,0.05,0.2,0.1,0.8770897398938087,456.011113178791,998.5323148930827,0.17734375,0.5768910493863453,1.7863129224806715,414.40243044279794,1000.0,0.19838235294117645,0.41589556221089213,42.49172759792522
204801827482259655,200,33.814849922286065,29.05739802444644,80.8313734536535,38863.96971940994,50.06,32.045,14.925,341.1335337619122,0.37388311485310893,16682516491.317026,49852127432.82318,0.9506630492210388,0.9970425486564636,140.33734590160557,1.403373459016056,451.21752564604276,1000.0,0.1887,0.19030000000000002,0.4389643612515709,237270.0103521347,746806.441226148,747043.7112365002,41433.650472814166,0.9670108428406684,0.9670108428406684,0.6074880075650607,100.0,6.0,0.38554496187876486,0.8532299805694105,26.27511501312256,0.1403373459016056,0.7187589955693652,1.0,1.0,0.032989157159331574,0.17641979731614676,0.2,0.29999999999999993,0.2,0.29999999999999993,0.05,0.2,0.1,0.9354409143296596,378.93761405602066,858.6531354294232,0.21238095238095242,0.6380036325538783,1.5277605911478829,470.43117303073217,1000.0,0.1824050632911392,0.38605518786741316,35.28395946322935
459138978817137883,200,36.11828828217493,25.889039818040846,68.81522598327484,39192.04111099243,51.375,33.045,16.71,375.53603377583494,0.38208017594380905,18521326492.465874,49977173954.248436,0.942860621213913,0.9995434790849685,123.91452924664198,1.2391452924664197,468.52050382108774,1000.5660881058918,0.1761,0.18009999999999998,0.44111822511970106,236514.16095495224,739737.1998889663,739973.7140499211,43698.599460098056,0.9386504060029561,0.9386504060029561,0.6175645276172367,100.0,6.0,0.4168938220002343,0.8120210835470271,25.128222703933716,0.12391452924664197,0.7527390465129565,1.0,1.0,0.061349593997043865,0.16202705760760722,0.2,0.29999999999999993,0.2,0.29999999999999993,0.05,0.2,0.1,0.930254809522443,469.2858706913245,1003.0985597867048,0.17078125,0.5969696825814538,1.3845055197341736,468.16033117627046,1000.7080305964403,0.17860294117647058,0.36777636278475856,32.405411521521444
367940678358818895,200,31.851594337490095,26.292106790863375,71.93717970983418,37961.54942512512,48.655,29.74,13.38,312.19003442872884,0.37231128985158163,15086969082.301577,49852801084.51844,0.9020738083124161,0.9970560216903687,128.83092862629303,1.2883092862629304,455.48154400684854,1001.2483361055203,0.1748,0.15999999999999998,0.45513518445171314,234691.60078763962,745878.1227566785,746112.8143574661,45045.519488590326,0.9650844013476021,0.9650844013476021,0.5939334606573735,100.0,6.0,0.40640281316398913,0.846019037451716,25.302555561065674,0.12883092862629303,0.7262278142640654,1.0,1.0,0.03491559865239797,0.179412711205349,0.2,0.29999999999999993,0.2,0.29999999999999993,0.05,0.2,0.1,0.7676995936378159,470.5198114724572,1002.3401206397486,0.16256410256410256,0.5315818564925301,1.6211581061380034,445.8669139878529,1001.5357112117429,0.18262295081967214,0.406259443310863,35.8825422410698
847252458678540446,200,33.15302624677744,27.949601230654743,85.89364782189615,38669.50639486313,48.315,38.93,15.155,342.4583494090459,0.3386853974371445,16747304092.097378,49993854478.001595,0.9123094090819359,0.9998770895600319,148.34130816315775,1.4834130816315771,419.22422203763944,1000.0,0.19190000000000002,0.12425000000000001,0.4647578734711459,236334.82913970947,749118.3400121521,749354.6748412917,41442.26075937989,0.9775894691193,0.9775894691193,0.6795352930162109,100.0,6.0,0.37781687513303774,0.8862982150463513,27.026034593582153,0.14834130816315771,0.6544980949084921,1.0,1.0,0.022410530880700077,0.21431908242052267,0.2,0.29999999999999993,0.2,0.29999999999999993,0.05,0.2,0.1,0.809000432245271,514.2821954030966,1000.0,0.15774193548387097,0.5248812504596093,1.786410069037019,376.51701661257897,954.1631607859795,0.2072463768115942,0.43774592149082175,42.86381648410453
729686857489105053,200,30.929778822139323,27.401992659602442,79.08384191141518,38718.94665956497,47.545,30.57,13.98,319.5810098975548,0.3602569984852313,15701223657.84728,49940922647.71461,0.9570412531495094,0.9988184529542923,148.0066008696516,1.480066008696516,436.0490827085366,1002.7435246467078,0.18495,0.12020000000000003,0.4619842458328299,235535.83866357803,746063.8016011954,746299.3374398589,42742.61571383654,0.9494165908065111,0.9494165908065111,0.6681863989212437,100.0,6.0,0.40368176020695273,0.8578743129753422,26.965407133102417,0.1480066008696516,0.6880089508952338,1.0,1.0,0.05058340919348904,0.2032871229123487,0.2,0.29999999999999993,0.2,0.29999999999999993,0.05,0.2,0.1,0.980954031926361,412.9919717973488,954.8343884193714,0.19074074074074074,0.6296940949400128,1.6646690685978063,444.57705523733205,1001.367577180047,0.18280821917808218,0.39995457561510456,40.657424582469744
901555071453287196,200,28.651607450064738,26.92037960280805,91.56835174114752,38561.61149740219,48.07,30.375,13.435,305.18294701303415,0.29870786357965784,14920232347.03034,49907189443.70746,0.9426761201024055,0.9981437888741493,153.55172836056872,1.5355172836056874,431.09491207057823,1000.0,0.18784999999999996,0.11400000000000002,0.444780046627041,235794.39376592636,747921.3096463592,748157.1040401252,41526.57009576227,0.9585945298013818,0.9585945298013818,0.6644110565948779,100.0,6.0,0.40178504662519693,0.8559932045397552,27.252919673919678,0.15355172836056874,0.6779989281445878,1.0,1.0,0.041405470198618115,0.20452919984750348,0.2,0.29999999999999993,0.2,0.29999999999999993,0.05,0.2,0.1,0.8005750985467602,474.90322941059986,1000.0230878094698,0.17340000000000003,0.5506333368789649,1.7804980119586629,416.4921396239043,997.1512986474014,0.19266666666666665,0.4094956165430663,40.9058399695007
375721253309220046,200,33.68096970278948,26.80828388371883,83.16508631421644,39459.27972793579,53.305,31.405,16.08,362.74420437820686,0.32853142584252376,17841048963.195885,49946271970.8681,0.9366426172852517,0.9989254394173622,155.57801186509872,1.5557801186509872,406.23867202991903,996.139704581617,0.19555,0.06550000000000003,0.4871003569564717,237030.14509677887,749498.4904863803,749735.5206314771,40350.804664575706,0.9636890064714987,0.9636890064714987,0.7060805283352447,100.0,6.0,0.37968826332456035,0.8844363917050765,29.983768463134766,0.15557801186509873,0.6285513956182717,1.0,1.0,0.03631099352850131,0.23947213216996666,0.2,0.29999999999999993,0.2,0.29999999999999993,0.05,0.2,0.1,1.0529445221920164,416.8816286051993,939.0301502492848,0.18879310344827582,0.6342261790547142,1.7611636721342288,401.891548921706,965.4253419842419,0.1983098591549296,0.4270067113107108,47.89442643399333
323164065499523337,200,20.446097386765672,19.11963581116271,62.0720493867582,38041.833662986755,42.12,27.705,9.71,222.05615104824506,0.31745052641240507,10637905871.434258,49562789544.463165,0.9295929700136185,0.9912557908892632,136.11666103536942,1.3611666103536941,460.76116722295427,1000.2946356499591,0.1745,0.17409999999999998,0.4374966220472613,234148.1081724167,743892.1220896015,744126.2701977738,45458.93394746376,0.9690304331859668,0.9690304331859668,0.6013175658424035,100.0,6.0,0.3831139295992885,0.8562544897981291,26.498409509658813,0.1361166610353694,0.7373658122966168,1.0,1.0,0.030969566814033102,0.17159386578406255,0.2,0.29999999999999993,0.2,0.29999999999999993,0.05,0.2,0.1,0.8439322447521046,447.4384497622769,999.399856236169,0.18019230769230773,0.5880283560418195,1.5428976036731714,465.4421220064355,1000.1728076996234,0.1725,0.38460709388701114,34.31877315681251
906042428547778774,200,25.640429031735703,20.517966193357942,53.99752115805021,38426.75874233246,44.06,27.97,11.63,272.3003340747628,0.40054390365039183,13141854432.39293,49898368373.51322,0.8779196831583976,0.9979673674702645,130.43536463366112,1.3043536463366112,448.7703733190392,1000.0009402564931,0.17864999999999998,0.1717,0.47113705351241547,234270.56996822357,746896.6308202574,747130.9013902256,44718.582930086275,0.9793167558672735,0.9793167558672735,0.6231426532761324,100.0,6.0,0.38601197202613535,0.8642882311833233,24.827359914779663,0.13043536463366112,0.7131521399889007,1.0,1.0,0.020683244132726503,0.18716297303277016,0.2,0.29999999999999993,0.2,0.29999999999999993,0.05,0.2,0.1,0.8955521256350911,439.26573574749256,1000.2795837420963,0.17749999999999996,0.6077153128713231,1.5549094170891558,454.59579634676135,1000.0,0.17935483870967744,0.38742779777631087,37.432594606554034
