episode_id,episode_len,local_data_rate_Mbps,local_served_throughput_Mbps,local_demand_Mbps,local_power_mW,local_channels,users_in_cov,assoc_users,local_avg_latency_ms,local_util,local_mec_queue_cycles,local_cpu_used_cycles_per_s,local_offload_frac,local_cpu_util_frac,total_throughput_Mbps,avg_throughput_Mbps,avg_latency_ms,p95_latency_ms,deadline_satisfaction,blocking_rate,avg_qoe,total_radio_power_mW,total_cpu_power_W,step_energy_J,energy_per_task_J,jain_fairness,jain_fairness_bs,jain_fairness_users,num_users,num_base_stations,mean_assoc_frac,mean_channel_reward,env_step_walltime_ms,U_norm,D_norm,E_norm,L_norm,V_fair,global_reward,reward_w_lat,reward_w_thr,reward_w_dead,reward_w_qoe,reward_w_eng,reward_w_block,reward_w_fair,svc_safety_avg_throughput_Mbps,svc_safety_avg_latency_ms,svc_safety_p95_latency_ms,svc_safety_deadline_satisfaction,svc_safety_avg_qoe,svc_infotainment_avg_throughput_Mbps,svc_infotainment_avg_latency_ms,svc_infotainment_p95_latency_ms,svc_infotainment_deadline_satisfaction,svc_infotainment_avg_qoe,episode_return
285678242760485187,200,31.371033368364937,27.474524910759182,129.48828792224091,40000.0,76.0,38.15,26.11,576.2211675722414,0.21631995067040358,28909064398.132618,50000000000.0,0.8294584813714028,1.0,109.41976411959371,1.0941976411959369,560.674836761658,1140.7274055029168,0.11074999999999999,0.009099999999999999,0.3465479341167124,159970.97166776657,500000.0,500159.9709716678,49209.86027069856,0.9955541077799246,0.9955541077799246,0.6399246130789297,100.0,4.0,0.6475071428112653,0.7055954928266908,11.681545972824097,0.10941976411959368,0.9235967487636667,1.0,1.0,0.00444589222007539,0.12195637049615093,0.2,0.29999999999999993,0.2,0.29999999999999993,0.05,0.2,0.1,0.8503434216854757,572.6983205817497,1100.4518549107206,0.10204545454545454,0.5161820161216134,1.1629770364424772,557.2835977354782,1136.0529567952467,0.1132051282051282,0.2987024238076378,24.391274099230188
743196920136555052,200,48.31658045094563,42.7607894844466,157.75753893808616,40000.0,76.86,42.505,27.925,617.0907341842953,0.2740395130935525,31090189334.775997,50000000000.0,0.8264925566315651,1.0,127.75282322924443,1.2775282322924444,564.6065920326089,1180.7860141258304,0.10470000000000003,0.00425,0.3969550231493358,159982.43584632874,499432.9398242215,499592.92226006783,52818.08376390244,0.9460861627358859,0.9460861627358859,0.6263570202366813,100.0,4.0,0.6472385590296902,0.6815764717871255,11.6531503200531,0.12775282322924444,0.9279347197038257,1.0,1.0,0.05391383726411426,0.13652402624639748,0.2,0.29999999999999993,0.2,0.29999999999999993,0.05,0.2,0.1,0.8378822577559845,544.9030808184154,1119.4947317904407,0.1106578947368421,0.5223314152260511,1.546988668298662,576.6829376155016,1189.9479142851458,0.1010483870967742,0.3201114280055426,27.304805249279497
286117097985102578,200,35.188023909900124,33.67204896304752,159.04250046184796,40000.0,75.78,42.145,27.47,613.4687826296699,0.2148746884669618,30700550925.2696,50000000000.0,0.8632985907793045,1.0,117.64752713590468,1.176475271359047,578.0658902704104,1255.857295730176,0.10615000000000002,0.0094,0.372431701774479,159911.28582954407,499348.75633213617,499508.6676179657,51573.069521526835,0.9307356447779429,0.9307356447779429,0.6530370987873471,100.0,4.0,0.6595642223931927,0.6644122702429358,11.696139574050903,0.11764752713590468,0.9402392470626627,1.0,1.0,0.06926435522205715,0.12139948373837685,0.2,0.29999999999999993,0.2,0.29999999999999993,0.05,0.2,0.1,0.8658086176856341,607.072191379714,1250.9870762997223,0.09274193548387095,0.5178310838693824,1.3160501447485509,565.0340738299986,1226.0099512364445,0.11217391304347825,0.30710734170285575,24.27989674767537
692904739778291411,200,24.67327898184593,22.157355092576857,98.75307311193836,39999.818217754364,66.51,32.655,20.355,457.9730032199793,0.22646749447512154,22642950551.423973,49943740919.23236,0.9623497319221497,0.9988748183846474,105.7565577279681,1.0575655772796808,562.8929138848498,1170.7458739751055,0.11095000000000002,0.006750000000000001,0.3723645126336156,159897.02619314194,499665.8868302718,499825.7838564649,49330.16149154391,0.9599309113628608,0.9599309113628608,0.6377944412863319,100.0,4.0,0.630429235405847,0.7162284537679156,11.792494058609009,0.10575655772796809,0.9251585364885053,1.0,1.0,0.04006908863713918,0.1252377049470601,0.2,0.29999999999999993,0.2,0.29999999999999993,0.05,0.2,0.1,0.7790841172146711,572.0119455201058,1155.301819216504,0.10954545454545453,0.5105641701731427,1.1947280874609545,558.4014505421117,1153.6426040877352,0.11164179104477612,0.304296024591759,25.04754098941202
831463515978603910,200,34.408392840724886,33.21311994547059,152.6005006749383,39996.76158428192,68.805,39.345,24.665,543.9549271289541,0.22073375961282815,27042107925.35378,50000000000.0,0.9492649379372596,1.0,124.35633718837096,1.2435633718837096,564.4072288386983,1175.7390036886916,0.10720000000000002,0.0121,0.3760590710777634,159898.49675893784,498909.3389782321,499069.23747499107,52438.38253607215,0.9749100729052185,0.9749100729052185,0.6547518978003759,100.0,4.0,0.6726089394732054,0.6610217389127334,11.507269144058228,0.12435633718837096,0.9258235837613689,1.0,1.0,0.02508992709478145,0.13147091301808841,0.2,0.29999999999999993,0.2,0.29999999999999993,0.05,0.2,0.1,0.8145641876754268,570.2955816790231,1141.6073500088148,0.10629629629629629,0.5265556679993142,1.402234303029239,562.229344911455,1175.3558487254666,0.10753424657534247,0.3203959461889706,26.29418260361768
328491329179564206,200,38.00926929218289,29.772762457920933,122.01427561141507,39998.32053184509,78.495,35.425,25.515,575.8323232522139,0.24641860542582564,28839283180.37204,50000000000.0,0.8063942095637322,1.0,112.92947154614409,1.129294715461441,558.9652773590427,1125.2459991650242,0.1059,0.009299999999999998,0.3838788019543168,159978.51878404617,500000.0,500159.97851878405,53133.8509800916,0.9828362679570648,0.9828362679570648,0.6404377091434172,100.0,4.0,0.6826402902436385,0.6555431706951942,11.441559791564941,0.1129294715461441,0.9188286722663475,1.0,1.0,0.017163732042935174,0.13288037439257525,0.2,0.29999999999999993,0.2,0.29999999999999993,0.05,0.2,0.1,0.8298429043438503,562.0963073070235,1103.808092262077,0.1038157894736842,0.5141346073311092,1.3128296964689965,557.0462590038289,1119.1059474935428,0.1071774193548387,0.3040445986588633,26.576074878515048
30926430376495705,200,33.03285224279222,27.22414205074573,135.96146990168828,39947.06789255142,71.115,34.53,23.34,522.3230698397923,0.2063397252788702,25962140731.54274,50000000000.0,0.9171722170710563,1.0,111.50764791288157,1.1150764791288157,561.2001110113355,1140.934646908166,0.11305000000000001,0.010750000000000003,0.3578691825445188,159937.0348095894,499616.56075396494,499776.49778877455,49023.556512871495,0.9834284202669892,0.9834284202669892,0.6209590298487059,100.0,4.0,0.6627458372335002,0.6835109501141267,11.642986536026001,0.11150764791288158,0.9233402379786544,1.0,1.0,0.016571579733010832,0.12494784356818814,0.2,0.29999999999999993,0.2,0.29999999999999993,0.05,0.2,0.1,0.8312646596074683,567.3430311101877,1138.2354146598816,0.11172413793103449,0.5198587684273097,1.2309996166797887,558.6910309709592,1125.9552701382631,0.11359154929577464,0.29170442211351966,24.989568713637627
976605245252531433,200,35.61246017767208,32.14506009101778,139.30546876980839,39998.740458488464,68.405,42.79,25.77,578.691072938651,0.23562780326916133,28807480919.859753,50000000000.0,0.937790596485138,1.0,116.55233380912803,1.1655233380912804,561.0607443044985,1181.3472708977238,0.11600000000000002,0.01325,0.37611552170777907,159908.05509090424,499184.49826217943,499344.4063172703,46930.89079336587,0.9891721342887974,0.9891721342887974,0.6496286364286735,100.0,4.0,0.6261358459751071,0.7255367378597447,11.789001226425171,0.11655233380912802,0.9194887164065956,1.0,1.0,0.01082786571120263,0.13336982680263273,0.2,0.29999999999999993,0.2,0.29999999999999993,0.05,0.2,0.1,0.7492492448648562,556.1222093140169,1134.971706895925,0.11625,0.5091141033825035,1.3614170290213625,563.3847607706075,1181.7561637355911,0.11588235294117646,0.31352795386084986,26.673965360526548
236862787630457877,200,36.50220961456172,29.307256570407116,127.55003865101365,39987.50686645508,73.305,38.995,25.655,565.4770620334081,0.2330645388185399,28291668069.99017,50000000000.0,0.8727895718812942,1.0,113.72231407209601,1.1372231407209603,563.0198372555898,1162.0406823602152,0.1106,0.01125,0.3601558567720274,159954.14345264435,499478.08552030363,499638.03966375627,48902.097661465814,0.9658878619298565,0.9658878619298565,0.6380725573528069,100.0,4.0,0.6556716498417046,0.6832148436072595,11.681538820266724,0.113722314072096,0.923917643907208,1.0,1.0,0.03411213807014352,0.12383870866478108,0.2,0.29999999999999993,0.2,0.29999999999999993,0.05,0.2,0.1,0.8441890709671146,563.5983175607716,1135.1303683275262,0.11865384615384617,0.5243726494708071,1.24018105712096,562.816587418634,1153.0396232489065,0.10777027027027028,0.30245806474272635,24.767741732956218
699739041910437104,200,42.17046682577416,34.919947118397765,151.59207797823757,40000.0,79.41,43.64,29.665,645.4892459558727,0.2322447308549762,32650400825.8837,50000000000.0,0.7602862003445625,1.0,112.89650403412811,1.1289650403412812,564.1036189638269,1195.1399145884288,0.11380000000000001,0.00755,0.3877863540060851,159950.57170391083,498779.486757822,498939.4373295259,48849.02040998868,0.9581742467591439,0.9581742467591439,0.6456222977279492,100.0,4.0,0.6350345792519047,0.7022450609615462,11.70696496963501,0.11289650403412811,0.9246350704210156,1.0,1.0,0.04182575324085627,0.13234526800377522,0.2,0.29999999999999993,0.2,0.29999999999999993,0.05,0.2,0.1,0.7235645084324795,564.6076923835917,1170.5628826772318,0.11722222222222221,0.5000809655575934,1.3570028395399822,563.820077665209,1182.6118696565761,0.111875,0.3246206350083616,26.469053600755043
217494633501954616,200,40.74856631751996,35.39573190269623,144.83725530751738,40000.0,79.04,45.71,30.575,664.8584254248376,0.24717454971652408,33707115457.86489,50000000000.0,0.7805332070589066,1.0,113.28381200727286,1.1328381200727287,565.2121926607658,1169.9304308047576,0.10790000000000002,0.0116,0.3812121567588819,159973.70104789734,500000.0,500159.9737010479,51399.85894301863,0.9730454630795766,0.9730454630795766,0.6303257842530773,100.0,4.0,0.6656649348979351,0.6699005479939742,11.493439674377441,0.11328381200727286,0.9273842936877409,1.0,1.0,0.026954536920423405,0.12943647820025592,0.2,0.29999999999999993,0.2,0.29999999999999993,0.05,0.2,0.1,0.8010936903467857,571.8507315389766,1147.686232855363,0.1061111111111111,0.5060540436100605,1.3194443617935712,561.4780145417724,1158.7218202458535,0.10890625,0.31098859540509405,25.887295640051182
451658171353837138,200,26.99924354678803,23.891426811947078,111.58827842997339,39988.40631246567,65.445,34.195,21.52,485.5765164458979,0.2187346349388627,23794768180.49381,49851845398.545265,0.9687477600574493,0.9970369079709053,108.30977491764138,1.0830977491764138,579.5644174004793,1279.980434045685,0.11490000000000002,0.009399999999999999,0.3436552597555327,159966.31972789764,498809.29552955285,498969.26184928074,47490.815160658545,0.9836785457655853,0.9836785457655853,0.6628152859323483,100.0,4.0,0.631367341939674,0.7076020428083878,11.80124044418335,0.10830977491764138,0.9428905912948237,1.0,1.0,0.016321454234414782,0.11647924671954599,0.2,0.29999999999999993,0.2,0.29999999999999993,0.05,0.2,0.1,0.7981385567789119,571.3541236077552,1172.6653343603284,0.114,0.5200689918990143,1.154337547275789,581.6169908486602,1283.9670166569383,0.11512499999999999,0.2995518267196622,23.295849343909197
744983029611013322,200,49.31660423452436,43.86205929222599,191.0273746941176,39987.05792427063,81.315,49.65,32.64,703.4413174834108,0.23622601398712995,35763022754.2389,49915955200.79136,0.748586470335722,0.9983191040158271,139.6369015306767,1.3963690153067672,597.0526978929867,1293.57918967726,0.10925000000000001,0.00685,0.3622958189276858,159815.40359258652,499019.96888025955,499179.78428385215,50048.51066890988,0.9114483818497072,0.9114483818497072,0.6597491693484391,100.0,4.0,0.6362928002801428,0.6873854918176916,11.70689344406128,0.1396369015306767,0.967344596598833,1.0,1.0,0.08855161815029274,0.11873573500271284,0.2,0.29999999999999993,0.2,0.29999999999999993,0.05,0.2,0.1,0.8917880899653082,582.7462932007975,1211.7607836809743,0.10900000000000003,0.5126787172253967,1.5225142466421318,600.629299066034,1290.3608939643925,0.1093125,0.3247000943532581,23.74714700054257
903661712018259474,200,30.859601969345544,28.50708784858447,144.1753046646086,39991.7191028595,65.55,38.53,22.88,517.9836101268891,0.20119504728986165,25685925776.224213,50000000000.0,0.9719651404023171,1.0,114.61777497550112,1.1461777497550112,564.2224473431529,1149.5170211374216,0.11065000000000001,0.0021000000000000003,0.3566349954375089,159953.04411649704,499654.2966229413,499814.2496670578,49721.35587319372,0.9921975329159042,0.9921975329159042,0.6395537532436864,100.0,4.0,0.623405943362464,0.7299692367989565,11.865826845169067,0.11461777497550113,0.9254327651029558,1.0,1.0,0.007802467084095703,0.12721903139490226,0.2,0.29999999999999993,0.2,0.29999999999999993,0.05,0.2,0.1,0.8292696772224656,567.0867594947648,1104.8057675540106,0.10479166666666666,0.5154660560864199,1.2462539831863415,563.3179277163281,1148.2265102317535,0.1125,0.30647781839048444,25.443806278980453
915163762613131505,200,34.468677303770235,32.4696939124572,160.9907465014482,39998.601734638214,73.91,38.425,26.315,587.1562770602567,0.20419189517906497,29338946556.213123,50000000000.0,0.8838977816700936,1.0,113.82307258815173,1.1382307258815174,559.9117085145443,1134.0988516637058,0.1121,0.00915,0.36315151259161427,159949.9575138092,499160.1081585857,499320.05811609945,49476.46877899913,0.9837860728327067,0.9837860728327067,0.6389893854614913,100.0,4.0,0.6729920871256931,0.6772746466665823,11.490095853805542,0.11382307258815175,0.9194791568314927,1.0,1.0,0.016213927167293463,0.1281651514709019,0.2,0.29999999999999993,0.2,0.29999999999999993,0.05,0.2,0.1,0.7301735503991162,575.3678932308924,1116.9412665544662,0.10740000000000002,0.4903292970427692,1.274249784375651,554.7596469424283,1124.479890345729,0.11366666666666665,0.3207589177745626,25.63303029418038
275941473795791393,200,32.40996155203729,27.829731735628158,134.05043884777533,39984.75832939148,70.85,40.07,26.45,596.3592115928222,0.21196050318041793,29357017506.472733,49750000000.0,0.9133771407604218,0.995,111.20436555126219,1.1120436555126216,562.4751542840999,1151.8564222389864,0.10980000000000001,0.007349999999999999,0.3842917970230178,159963.33866119385,499375.0,499534.9633386612,50085.449866526236,0.9782334527810775,0.9782334527810775,0.6594729117772988,100.0,4.0,0.6553150168930373,0.6891952582021734,11.676554679870605,0.11120436555126219,0.9197898942199706,1.0,1.0,0.021766547218922502,0.13300421520639763,0.2,0.29999999999999993,0.2,0.29999999999999993,0.05,0.2,0.1,0.8383745992337256,556.1387544985091,1112.6348024018032,0.11416666666666668,0.5286735793906854,1.2659824996695008,566.0393791634946,1151.0146583550554,0.10734375,0.3030770444412048,26.600843041279525
444895782914553386,200,29.976124827016882,24.185256916099817,102.48676779351219,39970.929861068726,66.985,35.005,22.17,494.4327475231286,0.24381946404018742,24493797548.06852,50000000000.0,0.9434389317035675,1.0,108.44813620898742,1.0844813620898741,560.1586858548868,1150.541747601174,0.11400000000000002,0.01165,0.3792571977872389,159959.2344403267,499629.16318664304,499789.1224210834,48092.57718549586,0.9840113711897953,0.9840113711897953,0.6293380043078881,100.0,4.0,0.6190231229531011,0.7323638479091028,11.692657470703125,0.10844813620898744,0.9203301497556075,1.0,1.0,0.015988628810204714,0.13111670736672593,0.2,0.29999999999999993,0.2,0.29999999999999993,0.05,0.2,0.1,0.7451563553137089,558.8078760874021,1126.3868680419819,0.11594594594594597,0.4931546932625117,1.283767477180638,560.952018575473,1144.1022099624106,0.11285714285714286,0.3123650179049358,26.223341473345183
277948336598467778,200,30.22072685635698,28.04597328420804,139.0850190443738,39978.94923686981,67.9,34.76,22.54,512.3026410254241,0.2085977173184351,25277259024.804718,49870754823.08865,0.9549892356991768,0.997415096461773,124.07454193779239,1.2407454193779237,561.0479794333341,1156.5289233770068,0.10880000000000001,0.007249999999999999,0.37349702122961914,159943.56538057327,499445.4325560135,499605.3761213941,50427.909313646865,0.9732716829042536,0.9732716829042536,0.6431937218846175,100.0,4.0,0.6562406031602166,0.6822569327700989,11.652756929397583,0.12407454193779238,0.9222327622270876,1.0,1.0,0.02672831709574641,0.1324620847952313,0.2,0.29999999999999993,0.2,0.29999999999999993,0.05,0.2,0.1,0.7730638717783197,577.5341100375152,1144.067292354699,0.10266666666666667,0.49702403544125034,1.4411803683491826,553.9824948886851,1144.707600569481,0.11142857142857142,0.3205568722817773,26.49241695904626
735658841171338286,200,34.98695376666484,30.87816370549561,143.74839727057955,39995.7577586174,70.065,41.68,26.655,589.693930842403,0.21998950852492696,29405446268.799606,49962638303.6375,0.9268642115592957,0.99925276607275,121.78889067504787,1.2178889067504786,559.3225519848871,1148.2041081887237,0.11205000000000002,0.0053,0.3846121156279663,159980.68704605103,499759.5780457029,499919.5587327489,49034.06187551664,0.9960815915744446,0.9960815915744446,0.6639453620484744,100.0,4.0,0.6175518243965925,0.7360506426250194,12.226263284683228,0.12178889067504788,0.9189330914584403,1.0,1.0,0.003918408425555415,0.13909184275666067,0.2,0.29999999999999993,0.2,0.29999999999999993,0.05,0.2,0.1,0.8583573835899352,559.4727170129939,1107.6719785340265,0.11258620689655173,0.5307999487672823,1.3647398105766158,559.2612169734068,1148.4354211508876,0.11183098591549295,0.3249015922330345,27.818368551332135
81871266147715102,200,39.87615189676956,36.50795116854411,144.43482477945662,39995.05189657211,76.405,31.43,23.02,513.0164888330441,0.2576226619779749,25553133329.37333,49969225585.46066,0.837385900914669,0.9993845117092133,118.86545662468183,1.1886545662468182,554.9705388939132,1124.8257705694853,0.10949999999999999,0.0118,0.35417092628497815,159935.32874584198,498787.29923928983,498947.2345680357,50328.73065449138,0.9736929433231793,0.9736929433231793,0.6213797337856303,100.0,4.0,0.7198915927051707,0.6170145014959886,11.329641342163086,0.11886545662468183,0.9049490511826858,1.0,1.0,0.026307056676820574,0.1278303989686788,0.2,0.29999999999999993,0.2,0.29999999999999993,0.05,0.2,0.1,0.7788813524051966,567.3674985642203,1096.8352382903304,0.10520833333333333,0.5059784616156471,1.3180566337757513,551.0557095243425,1119.9245062974028,0.11085526315789472,0.306231704601609,25.566079793735756
13912318098954479,200,28.884810352783905,23.820482092614125,89.63714303370813,39998.167395591736,65.97,36.6,21.26,487.57643519631745,0.2696362443159388,24155735935.075493,50000000000.0,0.9598542755842209,1.0,119.74251556438412,1.1974251556438413,570.7315142686349,1168.4634116735597,0.11205000000000002,0.014449999999999998,0.38794204060414755,159968.7239408493,499719.0690232746,499879.0377472154,49037.50156091586,0.955447712822357,0.955447712822357,0.6409144364334344,100.0,4.0,0.5955223960511059,0.7458040524560857,11.92807674407959,0.11974251556438414,0.9394220345113246,1.0,1.0,0.044552287177643014,0.1294857312305303,0.2,0.29999999999999993,0.2,0.29999999999999993,0.05,0.2,0.1,0.8202276276122383,554.7615528360637,1111.73022619714,0.11671875,0.528711313361741,1.3749298747175367,578.2467902369036,1178.4299803244496,0.1098529411764706,0.32169767695351525,25.89714624610606
416317888683857255,200,32.46639647986428,28.802299789467664,93.67571208397243,39987.998712062836,72.82,35.8,23.575,530.4637506787471,0.3141531933374141,26475770227.836494,50000000000.0,0.875322961807251,1.0,116.13984948673027,1.1613984948673026,562.9625102898449,1195.668283504069,0.1108,0.00265,0.3813625790433273,159956.53635263443,500000.0,500159.95653635263,49441.442835906724,0.9663561857951408,0.9663561857951408,0.6572795491632734,100.0,4.0,0.6267772592783045,0.721905285531764,11.89071536064148,0.11613984948673024,0.9244777250316719,1.0,1.0,0.03364381420485918,0.13262080213219696,0.2,0.29999999999999993,0.2,0.29999999999999993,0.05,0.2,0.1,0.818903826147857,552.5449075663897,1134.324700919079,0.11161290322580644,0.5212029502259188,1.3152729112485024,567.6428825279188,1204.6214351272092,0.11043478260869564,0.3185357456134673,26.524160426439394
364868131620236146,200,35.59831683039351,29.92760134281707,137.56736428009472,40000.0,75.44,36.91,24.945,559.1037133242103,0.21984295015759692,27938557899.330673,49969762086.86828,0.8548684588074684,0.9993952417373657,113.48756301939606,1.1348756301939604,562.6308889271837,1142.40189855101,0.10345000000000003,0.009000000000000001,0.3799913465771092,159983.21892023087,499799.53969430254,499959.5229132228,52568.40394269029,0.9857993615951947,0.9857993615951947,0.6411472017761025,100.0,4.0,0.6628302387266559,0.6735910679489499,11.563400030136108,0.11348756301939605,0.924441420482795,1.0,1.0,0.014200638404805349,0.13062532494191204,0.2,0.29999999999999993,0.2,0.29999999999999993,0.05,0.2,0.1,0.8918653039743767,553.8940364116714,1102.5501380671703,0.10661764705882351,0.5388164053101168,1.260062767943443,567.1316917382053,1144.362616723911,0.1018181818181818,0.298172376926772,26.125064988382405
445994133342495069,200,33.853571342935695,30.135330966258504,108.49514110389816,39991.17817878723,68.09,32.84,21.005,481.0308806849443,0.2851068514308073,23856755954.60347,49971425712.10861,0.9489429885149002,0.9994285142421723,119.0527467090946,1.190527467090946,567.9674566869891,1171.854145080104,0.10825000000000001,0.01,0.3889008623258632,159968.3628320694,499185.08226976404,499345.0506325961,50346.27248548227,0.9900546772581923,0.9900546772581923,0.6380779987169506,100.0,4.0,0.6358895051419998,0.7040068036136734,11.636909246444702,0.1190527467090946,0.922379637524354,1.0,1.0,0.009945322741807651,0.13656562293143576,0.2,0.29999999999999993,0.2,0.29999999999999993,0.05,0.2,0.1,0.8197857094928129,579.3381484639923,1162.5711290767147,0.10385714285714286,0.513637935111133,1.3901576442591717,561.8447764993721,1154.4152059758867,0.11061538461538463,0.32173474621071796,27.313124586287152
967270365818408568,200,29.537923105797372,25.35850962299722,128.0811122066315,39993.19748878479,66.07,36.715,22.375,510.517342624163,0.20131835959359168,25322481138.42618,50000000000.0,0.9567146810889244,1.0,113.40073653614537,1.134007365361454,568.4542527950655,1178.7476791961376,0.1081,0.009600000000000003,0.36673007874920477,159978.03198099136,499986.4348276945,500146.41285967553,51578.10697852811,0.984506529710543,0.984506529710543,0.6391903249936537,100.0,4.0,0.6242312521593678,0.7294627266457951,11.724565029144287,0.1134007365361454,0.9355699902566971,1.0,1.0,0.015493470289457063,0.12507589950531994,0.2,0.29999999999999993,0.2,0.29999999999999993,0.05,0.2,0.1,0.8807105540323739,570.205263739048,1157.480753033056,0.11224137931034484,0.5414780373345469,1.2374666263268528,567.7390511418896,1164.806780381291,0.10640845070422536,0.2953541520030792,25.015179901063988
485222618446782609,200,33.112302269979644,27.771685154996003,110.94852898281941,39949.2192864418,64.38,28.885,18.465,416.25337355364536,0.25583977218930803,20437541524.5256,49815514206.88629,0.9854573851823807,0.9963102841377258,116.37645278614941,1.1637645278614943,566.2955204054442,1170.5577396980716,0.10615000000000001,0.0049499999999999995,0.36299048718805094,159949.2192864418,499369.39907295076,499529.3482922372,51595.68190997459,0.9661514119839528,0.9661514119839528,0.6334718163293086,100.0,4.0,0.6612603730686177,0.6745234472197698,11.579369306564331,0.11637645278614941,0.9288946041510188,1.0,1.0,0.03384858801604726,0.1248863023604516,0.2,0.29999999999999993,0.2,0.29999999999999993,0.05,0.2,0.1,0.8600170856995323,564.4193073749358,1140.7587341572612,0.1069642857142857,0.5305803170126745,1.2818885331467016,567.0251588061975,1166.7455336031835,0.10583333333333332,0.29781666447847505,24.97726047209032
629905836550630359,200,34.49000373108337,29.328457744570287,125.82421901769919,40000.0,71.655,38.57,25.525,577.263964861003,0.23867631989793353,28728151102.59879,49918498143.553734,0.8769481414556504,0.9983699628710747,113.60606064119492,1.136060606411949,564.237020254687,1177.5470842339864,0.11405000000000001,0.0037,0.3712753285753816,159955.60814142227,499424.4196941392,499584.37530228065,47754.341826779666,0.9648738883072849,0.9648738883072849,0.6418529071308082,100.0,4.0,0.6386848003665343,0.7070808765029905,11.794726848602295,0.11360606064119491,0.9272637267254421,1.0,1.0,0.035126111692715,0.12856906025061302,0.2,0.29999999999999993,0.2,0.29999999999999993,0.05,0.2,0.1,0.8459081922944282,549.7769882795743,1113.9548637350945,0.12050000000000001,0.5431136789172132,1.2604116410337438,570.4341768154496,1187.1611961254928,0.11128571428571428,0.2976303212860251,25.713812050122602
199190608912665158,200,36.17421896128603,30.26172659909632,98.20007673594522,40000.0,69.17,35.67,22.695,508.3581323579437,0.314395617847476,25195032276.56578,49926076963.543884,0.9352377858757973,0.9985215392708778,138.55720016528056,1.3855720016528057,554.7973645451706,1134.6973859831287,0.11430000000000001,0.006900000000000001,0.3892895736274856,159940.37989377975,498883.41479303583,499043.3551729296,47071.75524202095,0.9846730273522539,0.9846730273522539,0.6902883059207432,100.0,4.0,0.6538817437499201,0.6840308751693859,11.651177406311035,0.13855720016528056,0.9128994535538935,1.0,1.0,0.015326972647746254,0.14572144416227653,0.2,0.29999999999999993,0.2,0.29999999999999993,0.05,0.2,0.1,0.9592793082709935,544.9114683458826,1081.9527355513317,0.11434782608695652,0.5639920105916528,1.5129061827928274,557.7502945787242,1134.9287186440201,0.11428571428571428,0.3371057288200071,29.144288832455306
543042890654417371,200,32.40193537843251,29.912731191928415,148.34723224214875,39998.95269870758,72.055,43.3,27.97,617.3897264325653,0.20449193802813684,30867738636.21707,50000000000.0,0.8908159744739532,1.0,109.64000899340999,1.0964000899341,566.1205595822865,1154.4011176148165,0.11265,0.0078000000000000005,0.37657900493087637,159988.81704807281,499879.20009720244,500039.1889142505,48266.21904253358,0.9869915162681322,0.9869915162681322,0.6604287647810189,100.0,4.0,0.6230257492707036,0.7382527223321531,11.792203187942505,0.10964000899341,0.9324073406423488,1.0,1.0,0.013008483731867812,0.12905338767562938,0.2,0.29999999999999993,0.2,0.29999999999999993,0.05,0.2,0.1,0.8388557407135017,558.6776425536499,1127.6191633254975,0.11470588235294116,0.5215000333506716,1.229074451653802,569.9547895667356,1152.749063532934,0.11159090909090906,0.3019227175631031,25.810677535125876
84153865929672302,200,37.940100773565234,29.972503656387733,102.4759101670358,39968.28191280365,72.175,37.04,23.975,525.6137359080813,0.2970429710130038,26240525123.285576,49965354949.235916,0.8686995652318,0.9993070989847184,115.14686068044952,1.1514686068044953,551.7119046003129,1119.0580781343842,0.10769999999999999,0.00815,0.39504613054718446,159910.45953035355,499774.5071557156,499934.41761524597,51763.23064060056,0.9856962930138209,0.9856962930138209,0.6627513391728691,100.0,4.0,0.7054176955712365,0.6280984645309732,11.386587619781494,0.1151468606804495,0.9067503817786497,1.0,1.0,0.014303706986179048,0.1401874503139423,0.2,0.29999999999999993,0.2,0.29999999999999993,0.05,0.2,0.1,0.9233469565170048,548.2440127734851,1086.561464117929,0.10939393939393939,0.5607694873463156,1.2638270315729605,553.4199707239743,1119.7827746018606,0.10686567164179105,0.31342119361626913,28.037490062788464
677184006118556072,200,31.09578957486302,29.480611176972435,143.85931394467775,39994.05378103256,70.015,35.635,23.36,526.9752761524416,0.20906930911309587,26160794069.586952,50000000000.0,0.9414502912759781,1.0,118.29190286745228,1.1829190286745228,561.3903792749026,1151.0797289250822,0.10865000000000002,0.00865,0.3701264898927353,159992.9680466652,499881.9194647033,500041.91243274993,50315.145834143106,0.946632383779835,0.946632383779835,0.6281919684578664,100.0,4.0,0.6374812553573009,0.7128543160664771,11.75438404083252,0.11829190286745227,0.9214932098663016,1.0,1.0,0.05336761622016491,0.12689011423277946,0.2,0.29999999999999993,0.2,0.29999999999999993,0.05,0.2,0.1,0.7640836231309938,564.6267109584663,1108.13393623228,0.10625,0.5006868690584269,1.345799464163673,560.1318058424055,1148.912737496353,0.10958333333333332,0.31935300910607756,25.378022846555893
