episode_id,episode_len,local_data_rate_Mbps,local_served_throughput_Mbps,local_demand_Mbps,local_power_mW,local_channels,users_in_cov,assoc_users,local_avg_latency_ms,local_util,local_mec_queue_cycles,local_cpu_used_cycles_per_s,local_offload_frac,local_cpu_util_frac,total_throughput_Mbps,avg_throughput_Mbps,avg_latency_ms,p95_latency_ms,deadline_satisfaction,blocking_rate,avg_qoe,total_radio_power_mW,total_cpu_power_W,step_energy_J,energy_per_task_J,jain_fairness,jain_fairness_bs,jain_fairness_users,num_users,num_base_stations,mean_assoc_frac,mean_channel_reward,env_step_walltime_ms,U_norm,D_norm,E_norm,L_norm,V_fair,global_reward,reward_w_lat,reward_w_thr,reward_w_dead,reward_w_qoe,reward_w_eng,reward_w_block,reward_w_fair,svc_safety_avg_throughput_Mbps,svc_safety_avg_latency_ms,svc_safety_p95_latency_ms,svc_safety_deadline_satisfaction,svc_safety_avg_qoe,svc_infotainment_avg_throughput_Mbps,svc_infotainment_avg_latency_ms,svc_infotainment_p95_latency_ms,svc_infotainment_deadline_satisfaction,svc_infotainment_avg_qoe,episode_return
884012139507114238,200,7.443994042568497,6.481723935446487,25.77273197257522,11215.42876958847,27.395,16.93,4.415,425.38024269439296,0.15075489008164122,8934985453.250582,21043021735.85165,0.31318585731089116,0.42086043471703305,19.66973011206164,0.19669730112061637,1048.0345387807783,1428.1129539515596,0.007550000000000001,0.8362,0.04394227648099152,45660.2115817368,158094.11069017006,158139.7709017518,54750.207294029016,0.33762879510451604,0.33762879510451604,0.09849681562485521,100.0,4.0,0.10444145052142147,0.45523701057232374,6.082086563110352,0.019669730112061638,1.0,0.9351293241604856,1.0,0.6623712048954841,-0.2596399847196567,0.2,0.29999999999999993,0.2,0.29999999999999993,0.05,0.2,0.1,0.10783328118021127,1052.8925569957837,1368.2862520077906,0.0037499999999999994,0.05694255212854636,0.2247596232070601,1046.5004277655135,1428.006411881666,0.00875,0.03983692627650052,-51.92799694393135
998614941948998358,200,4.41534349244466,3.859290294620197,16.137171145152692,11332.61632323265,27.01,15.595,3.57,390.4866928561789,0.24523554798572406,10144300346.135271,17955617769.621315,0.35367108952254056,0.35911235539242625,17.29459853963647,0.1729459853963647,1038.6291939171183,1415.8077878657143,0.0063999999999999994,0.83465,0.044912206178535675,45240.77381938696,163549.4137412592,163594.65451507858,71543.20302209856,0.3403306801534023,0.3403306801534023,0.099369661821301,100.0,4.0,0.10964962425274784,0.4502688122301315,5.976465940475464,0.01729459853963647,1.0,0.9397395615914048,1.0,0.6596693198465977,-0.2599418686487784,0.2,0.29999999999999993,0.2,0.29999999999999993,0.05,0.2,0.1,0.1228623874737222,1044.474034266044,1393.0306977076898,0.0061290322580645155,0.06353201969178139,0.19544731199929102,1036.003251151659,1418.2339296482075,0.006521739130434783,0.03654678271606297,-51.98837372975568
587678856481847506,200,5.11238480745425,4.6498318505326095,27.99383877942884,11810.979144275188,21.32,20.43,4.615,514.0876739173445,0.15697693716354094,10017161994.492674,20125835334.416477,0.4102422976307571,0.40251670668832956,15.342395889121896,0.15342395889121896,1059.8549031848352,1493.860247303521,0.0078000000000000005,0.8502000000000001,0.04267061660553708,47156.66751936078,159106.72246124793,159153.8791287673,66353.3314232212,0.3547819001532645,0.3547819001532645,0.09007076861919389,100.0,4.0,0.09377782200997789,0.4535690729690425,5.98418116569519,0.015342395889121896,1.0,0.935223803697154,1.0,0.6452180998467355,-0.2623590964211336,0.2,0.29999999999999993,0.2,0.29999999999999993,0.05,0.2,0.1,0.12015892664588756,1068.6851481090468,1476.9723662133956,0.010161290322580644,0.06735091418075499,0.16836911830578813,1055.8876916971462,1476.7717660215433,0.0067391304347826095,0.03158236697029424,-52.47181928422672
267261404422831946,200,4.722174906933616,4.368954110689191,21.436018669506378,11574.018110334873,24.94,16.09,3.685,484.77202699248244,0.25032869537367075,8018981814.542215,20000924649.18271,0.3320606098510325,0.40001849298365416,17.476395587915334,0.17476395587915333,1068.9666101771268,1487.917979106446,0.008,0.8344499999999999,0.046095148254563637,45055.42173758149,167754.4925655272,167799.54798726476,75699.64086606518,0.3479129891316731,0.3479129891316731,0.10101925202323876,100.0,4.0,0.10413561139223386,0.485055590481562,5.854537487030029,0.017476395587915333,1.0,0.9303928305396599,1.0,0.6520870108683269,-0.257946879461072,0.2,0.29999999999999993,0.2,0.29999999999999993,0.05,0.2,0.1,0.1296837655137445,1072.9588130296447,1460.555500023057,0.011333333333333332,0.07089356761946403,0.1940840374643286,1067.2556660974763,1485.7852497791193,0.006571428571428572,0.03546725424103489,-51.5893758922144
494430233349149224,200,3.446068777500618,2.731371308472634,16.420288153867126,11312.199264764786,25.805,14.89,3.07,493.2855869744177,0.14267127991238163,6491183958.954321,17424474857.165478,0.3607863056100905,0.34848949714330957,16.451688972119364,0.16451688972119363,1062.9923680539907,1537.0215024180961,0.00795,0.82335,0.051793076898406426,47884.676848351955,161713.35407568354,161761.2387525319,63423.86415724363,0.3501062235854445,0.3501062235854445,0.1088123019852538,100.0,4.0,0.11683768977064651,0.480565431010995,6.109206676483154,0.016451688972119363,1.0,0.9562727593616047,1.0,0.6498937764145555,-0.25540958584837803,0.2,0.29999999999999993,0.2,0.29999999999999993,0.05,0.2,0.1,0.13385577212795216,1067.6893651001565,1538.5345440188057,0.005263157894736842,0.07268151592380687,0.18330918760092232,1060.1135634127925,1512.9675590499728,0.009596774193548386,0.03899048523767712,-51.081917169675606
511274236475713759,200,4.09322182713132,3.6438957022004326,15.152347316642452,11453.806015104055,24.01,16.515,2.86,429.1187510753321,0.16212442278466965,5609868793.4179735,20488522693.514824,0.36703673368319867,0.4097704538702965,17.398642693580676,0.17398642693580676,1040.514745271524,1409.7058503160722,0.0070999999999999995,0.8603000000000002,0.04498628672561239,44542.341048270464,169421.28152605263,169465.82386710087,79471.1362521833,0.3256667397971576,0.3256667397971576,0.08669383870425935,100.0,4.0,0.09303457308788776,0.4477508738002312,5.8880579471588135,0.017398642693580678,1.0,0.9529979719871199,1.0,0.6743332602028422,-0.2670077457938823,0.2,0.29999999999999993,0.2,0.29999999999999993,0.05,0.2,0.1,0.10616825300326099,1037.7004064596883,1385.3250464639239,0.0044736842105263155,0.05780180220171831,0.21555240450736712,1042.2396626078105,1400.9140184356945,0.008709677419354838,0.037131615949934554,-53.40154915877646
542956179489012867,200,5.556863985904617,4.744317901992136,21.176585408838413,12270.486652851105,24.73,17.805,3.84,523.5857521078851,0.3343337739851674,8805710079.227312,18484923833.864742,0.29821022488176824,0.36969847667729483,20.063481044927112,0.2006348104492711,1058.555819080958,1533.3515953361248,0.00835,0.8188000000000001,0.05662124846070716,48980.56205585599,163762.66585073984,163811.6464127957,64653.309891513774,0.366843036047361,0.366843036047361,0.11208496334260129,100.0,4.0,0.12038383766488722,0.4614282942560297,5.98810076713562,0.020063481044927108,1.0,0.9539148648934034,1.0,0.633156963952639,-0.2500960207882438,0.2,0.29999999999999993,0.2,0.29999999999999993,0.05,0.2,0.1,0.16945235935599537,1059.1220079440752,1491.3692500554807,0.015,0.09544814821847307,0.2146443174621921,1058.30144437434,1517.3342654915264,0.00536231884057971,0.03917727900431956,-50.01920415764876
824440020161790773,200,4.9867214212014455,4.3162166782424345,19.07572111753545,14370.312997698784,25.975,18.88,3.915,691.1964998289905,0.22940808598595935,11831309613.529673,14946863732.300697,0.41929506986401976,0.298937274646014,15.623944145359815,0.15623944145359817,1049.2774347696713,1463.2353281244268,0.007450000000000001,0.8538000000000001,0.04030591297621097,50506.998547911644,163754.8871988611,163805.394197409,55692.64484191693,0.3689743604841326,0.3689743604841326,0.09420088512454222,100.0,4.0,0.09455502496632301,0.45241046992718653,6.179983615875244,0.015623944145359815,1.0,0.9379923032091891,1.0,0.6310256395158673,-0.26249322197557495,0.2,0.29999999999999993,0.2,0.29999999999999993,0.05,0.2,0.1,0.11222002400932109,1049.9000510986139,1411.011255824825,0.004074074074074074,0.05814674737506981,0.1725205958507965,1049.0471520178705,1461.4317420486652,0.008698630136986301,0.03370724819855086,-52.498644395114994
378823374985197176,200,4.007385039675373,3.52119371207855,16.88244827814887,11372.56087064743,19.805,15.05,2.995,570.3127342678417,0.1570589170605648,6761261889.471838,19952954757.95865,0.3634480511583388,0.39905909515917304,16.699810516300772,0.16699810516300773,1053.756030484335,1472.960017065034,0.0059499999999999996,0.8514500000000002,0.04150924401965421,45655.16733601689,158522.72006339498,158568.375230731,64529.53095544815,0.3544107079144549,0.3544107079144549,0.09363425609901022,100.0,4.0,0.10515631096330519,0.46370298440283053,5.7344651222229,0.016699810516300772,1.0,0.9135701140299574,1.0,0.645589292085545,-0.26187471854926586,0.2,0.29999999999999993,0.2,0.29999999999999993,0.05,0.2,0.1,0.13179852230939043,1063.4926230229266,1448.4840728538197,0.004130434782608695,0.07211374444109472,0.17751226627512715,1050.8476976481322,1452.247103320096,0.006493506493506493,0.03236763999766549,-52.37494370985318
644282650187938975,200,5.149278981446292,3.9832261469713135,18.27964020700961,12301.709234714508,26.12,17.865,3.84,566.7780687498357,0.32707593050822625,9985748456.944416,18100537620.48483,0.3846445238031447,0.3620107524096966,16.392591050920295,0.16392591050920294,1045.5365115981342,1445.4699319173524,0.0078000000000000005,0.8474,0.046481698573154866,46097.01621159911,172881.73346548327,172927.83048169487,79708.24071113078,0.33396859151595865,0.33396859151595865,0.09535278965757742,100.0,4.0,0.1049427964891489,0.45074366136574867,5.815140008926392,0.016392591050920294,1.0,0.9474486766814301,1.0,0.6660314084840414,-0.2630332877952531,0.2,0.29999999999999993,0.2,0.29999999999999993,0.05,0.2,0.1,0.14042651120934335,1051.7882474968756,1447.8974096869636,0.01453125,0.07990463040794993,0.1749844513561957,1042.5945182340206,1443.0466813383903,0.004632352941176471,0.030753260062663067,-52.60665755905062
505505189487718904,200,5.203811368648551,4.018013691669039,20.984212389560966,11617.630437016487,21.035,15.7,3.835,624.7614989102398,0.1397663018031106,9411024041.632,18862410726.957024,0.33741465045139196,0.3772482145391405,21.906335855315692,0.21906335855315695,1083.2647353813259,1679.9223980158326,0.006750000000000001,0.8108,0.051833858398017914,45112.91244775057,162467.6489988927,162512.76191134044,62698.05648276538,0.3597761762287554,0.3597761762287554,0.11458805572552254,100.0,4.0,0.133316489702863,0.4767722583127888,6.006804704666138,0.021906335855315696,1.0,0.9125357022967112,1.0,0.6402238237712445,-0.24833710921595994,0.2,0.29999999999999993,0.2,0.29999999999999993,0.05,0.2,0.1,0.13166413544501285,1087.0435520974027,1636.3123395497155,0.004375,0.06882991458011503,0.2601924047216953,1081.4864686914075,1659.8929339161796,0.00786764705882353,0.04383571431232514,-49.66742184319199
872484543715851777,200,5.505837422261475,4.854728683511397,27.639380941453933,10174.41503405571,31.285,14.905,4.705,410.4953132245471,0.10679754010407944,10144022012.260082,21763474173.378197,0.3569336650148034,0.435269483467564,14.74331722815269,0.14743317228152691,1033.6831335999582,1449.8317203295585,0.0085,0.8542000000000002,0.042185758011617336,44703.658191114664,176728.9768669037,176773.6805250948,76154.19608844671,0.34405716013821974,0.34405716013821974,0.09035133500979235,100.0,4.0,0.10342386280725031,0.4514030440348199,5.711570978164673,0.014743317228152692,1.0,0.9651124775595963,1.0,0.6559428398617803,-0.26591118529222685,0.2,0.29999999999999993,0.2,0.29999999999999993,0.05,0.2,0.1,0.11238127129478215,1038.491435355084,1421.1652007196726,0.005,0.06269759771624378,0.16175014592400014,1031.7191793619493,1436.4091726550587,0.009929577464788732,0.03380768263930512,-53.18223705844537
25667300260702786,200,4.544698023042793,4.481117693752339,23.0753212265116,11120.809687674046,20.9,17.35,3.35,491.5780972118948,0.20156100418878267,9575017354.05536,20104508609.51096,0.34413616413250564,0.40209017219021914,18.73588607304282,0.1873588607304282,1063.7535276608269,1505.1563501700118,0.0077,0.83625,0.042719836008088395,43967.47463345528,162149.04317857441,162193.01065320786,68149.73190071454,0.3483249537410573,0.3483249537410573,0.09954904196451031,100.0,4.0,0.10280556463047132,0.4667873853112115,6.198544502258301,0.01873588607304282,1.0,0.9266515588584686,1.0,0.6516750462589428,-0.2587733659444783,0.2,0.29999999999999993,0.2,0.29999999999999993,0.05,0.2,0.1,0.12320672124951393,1068.4839647922217,1449.7094639620566,0.0075,0.0674390016529482,0.20545305391735277,1062.4193018032538,1491.406253938483,0.007756410256410257,0.035747763646717674,-51.754673188895666
426530855230966892,200,4.036669690011722,3.773896026521075,21.640060792507583,10930.749413371086,29.345,12.29,3.65,437.972958222805,0.132964937590303,8774176069.885979,20276267986.744644,0.384242385327816,0.40552535973489284,16.867675322911005,0.16867675322911008,1058.5887746868189,1553.274009691996,0.00745,0.8283000000000001,0.04486948280081474,44940.667355805635,162543.4668715665,162588.4075389223,69858.04835598389,0.3511550234173417,0.3511550234173417,0.09945909716001404,100.0,4.0,0.12209041793492459,0.4624349656072825,5.961946249008179,0.016867675322911006,1.0,0.9390890487003918,1.0,0.6488449765826582,-0.2574878026561677,0.2,0.29999999999999993,0.2,0.29999999999999993,0.05,0.2,0.1,0.10430206665899341,1058.0444447926282,1476.046788308174,0.004193548387096774,0.060409393889328554,0.19759871386206104,1058.8333286972527,1538.995690510019,0.008913043478260869,0.03788778361612013,-51.49756053123354
533577782923324467,200,4.749298702016274,4.103589584884188,18.96438614604937,10622.909616678953,26.63,14.685,3.33,510.97397378552887,0.16447481400667655,7496688286.649387,19504659799.393265,0.3433993954397738,0.39009319598786535,19.279120824993424,0.19279120824993423,1059.6752982414496,1470.0227191803249,0.00615,0.8382999999999999,0.042839039125844344,43493.574725836515,151336.81782703378,151380.31140175962,52334.49676196832,0.35289347710655306,0.35289347710655306,0.09926925125311241,100.0,4.0,0.10964469959706298,0.458929879266177,5.705816745758057,0.019279120824993425,1.0,0.9333585654210945,1.0,0.647106522893447,-0.25917313257514807,0.2,0.29999999999999993,0.2,0.29999999999999993,0.05,0.2,0.1,0.10614443915645662,1062.8090259391354,1421.5827278385914,0.002708333333333333,0.05431771171882845,0.22015334585840088,1058.6857000211278,1467.6285053571378,0.007236842105263158,0.039214195149112514,-51.83462651502962
782202839180979095,200,5.754142276823757,5.386488749608651,26.022305682754705,10740.025144815445,27.82,15.185,3.78,520.1131917641231,0.2118569585540282,8532096220.936523,18872867959.318684,0.3275594195537269,0.37745735918637363,20.066189161028205,0.20066189161028206,1043.4897687558507,1451.4664338016096,0.006699999999999999,0.8343,0.04288159943392872,46271.249967068434,141147.98496179987,141194.25621176694,48287.44964921771,0.3529271796502064,0.3529271796502064,0.10431417373195118,100.0,4.0,0.10658418094777485,0.4798762068226578,6.068919897079468,0.020066189161028206,1.0,0.9062626701444251,1.0,0.6470728203497935,-0.25665607896371356,0.2,0.29999999999999993,0.2,0.29999999999999993,0.05,0.2,0.1,0.1431393372621742,1042.9042227311468,1386.905688364354,0.007894736842105262,0.07156184813993187,0.2141548364573691,1043.6271190579419,1454.6723599228676,0.006419753086419753,0.03615413368807613,-51.33121579274271
19339881816161599,200,5.19566317894329,4.677160505752325,22.644493859379487,11173.026786744595,33.565,17.01,4.21,504.0034181361673,0.1282449537891082,11831822391.657259,18508062366.16336,0.344187090722844,0.37016124732326716,18.516956718375344,0.18516956718375346,1065.826606700997,1497.7200676429907,0.00645,0.8381000000000001,0.041758095612759165,45940.955616533756,159059.7461188413,159105.68707445785,65002.92777704136,0.3493005101087533,0.3493005101087533,0.0973031033877241,100.0,4.0,0.11068611754756356,0.4539332112150475,5.79123854637146,0.018516956718375343,1.0,0.9391893758317912,1.0,0.6506994898912467,-0.2602769020813739,0.2,0.29999999999999993,0.2,0.29999999999999993,0.05,0.2,0.1,0.10143100286867991,1064.6522438045274,1446.4276683810933,0.0016666666666666666,0.05157459151180893,0.21614136494412314,1066.2609601010608,1506.1961356107483,0.00821917808219178,0.03812733685557638,-52.05538041627478
105759313055470564,200,5.147723994261924,4.7852967068528365,25.490465752389326,11347.111939638853,25.435,19.515,4.615,605.8626633966325,0.16164318044966897,12641532741.09714,16060317135.415972,0.37694563120603564,0.32120634270831944,17.30907013030773,0.1730907013030773,1071.5789278048935,1469.2298864638753,0.005600000000000001,0.8436499999999999,0.0403470973800984,43013.49711641669,162107.149325172,162150.16282228843,64334.55857472247,0.32870606623430626,0.32870606623430626,0.09632128757843571,100.0,4.0,0.10013376334975714,0.47752052010568535,5.876967906951904,0.017309070130307733,1.0,0.9552013258542865,1.0,0.6712939337656938,-0.26520260941616186,0.2,0.29999999999999993,0.2,0.29999999999999993,0.05,0.2,0.1,0.1114837248109247,1073.3970657401876,1448.467661896306,0.005600000000000001,0.06050018218514907,0.19362636013379486,1070.972881826462,1469.7327716739505,0.005600000000000001,0.03362940244508151,-53.04052188323237
633984345208957770,200,6.941443574911889,5.572278351104028,21.223437459163517,12831.939522922039,30.345,17.545,4.82,602.11508904497,0.3489674938975796,11836083615.871048,20261832235.381004,0.37818557109683754,0.40523664470762016,20.684391701646536,0.2068439170164654,1070.6235560895877,1589.6695096171854,0.006200000000000001,0.8294499999999999,0.04993542478240769,45925.95923244953,163989.67515647755,164035.60111571,63403.53096580714,0.33831482993897377,0.33831482993897377,0.10306349763701456,100.0,4.0,0.1220903134579773,0.45909227572416256,5.789874792098999,0.020684391701646536,1.0,0.9258170892489158,1.0,0.6616851700610263,-0.25592342652333216,0.2,0.29999999999999993,0.2,0.29999999999999993,0.05,0.2,0.1,0.13194578699831788,1070.7385843542206,1544.4097835087389,0.006428571428571428,0.06966274481958129,0.2471736793339294,1070.561617793247,1584.5596283885052,0.006076923076923078,0.03931302168546806,-51.18468530466643
705637873163522137,200,6.318706363401916,5.9913758776299355,32.102806000520275,12120.550648123026,26.35,18.255,4.875,540.169564156373,0.1709530916046869,11791926365.792883,19806390872.690826,0.38923933691345153,0.39612781745381653,20.87046983845009,0.20870469838450095,1056.577680410527,1535.3460488799485,0.008400000000000001,0.8103,0.05379080015091975,47257.25836753845,170857.85523805572,170905.11249642327,82978.08283316037,0.3603818196901811,0.3603818196901811,0.11545040493745709,100.0,4.0,0.11927895854485598,0.473543628136738,6.498392820358276,0.020870469838450093,1.0,0.9364451796996591,1.0,0.6396181803098189,-0.2487656960191539,0.2,0.29999999999999993,0.2,0.29999999999999993,0.05,0.2,0.1,0.12151355057697344,1048.144426435856,1468.0632176083966,0.006571428571428572,0.06977447643993835,0.25565377797316957,1061.1186633199648,1533.0670617131486,0.009384615384615385,0.04518420522606357,-49.753139203830784
551839695245719078,200,5.5945190958099955,4.659079443510252,23.177117876974354,10809.952533245087,27.285,16.18,4.22,529.5795599635761,0.2685930518593971,10520541496.833366,17616303820.163013,0.39035232810303566,0.35232607640326025,19.159688673909592,0.19159688673909592,1059.443625281272,1529.6451669211785,0.00655,0.8207000000000001,0.04889210724505854,46966.573717445135,152576.58438013578,152623.55095385324,52119.66124324443,0.33753142845589934,0.33753142845589934,0.1111548279451787,100.0,4.0,0.1179072236076987,0.4856346663631691,5.94377875328064,0.019159688673909592,1.0,0.9185462840551324,1.0,0.6624685715441007,-0.25458863258147624,0.2,0.29999999999999993,0.2,0.29999999999999993,0.05,0.2,0.1,0.15681566459495622,1069.9310625154997,1505.3004130799156,0.012115384615384616,0.08495586617653121,0.203817316141091,1055.7588500368136,1525.6303598404704,0.0045945945945945945,0.03622105680967625,-50.91772651629525
548627004169436972,200,6.5458079770931406,5.371391924939863,22.35359006361161,12527.161927521229,25.005,21.32,4.32,605.537771429859,0.23027516713824148,13658767201.992935,16391018686.874302,0.3653737777099013,0.32782037373748607,19.35756231722281,0.19357562317222815,1049.3068553424246,1462.3298007506498,0.00735,0.8259000000000001,0.05063079016170666,47393.69799569249,150886.77364432573,150934.16734232142,62156.66822560044,0.36853811287976557,0.36853811287976557,0.10684441052043027,100.0,4.0,0.1110222242895415,0.44822668890087647,6.064774990081787,0.019357562317222812,1.0,0.9373088826865624,1.0,0.6314618871202344,-0.2527251271026727,0.2,0.29999999999999993,0.2,0.29999999999999993,0.05,0.2,0.1,0.13446775479386158,1054.9063621044654,1465.7310547033446,0.004833333333333334,0.07378963753237283,0.21890756676295667,1046.9070667301212,1440.9369539188453,0.00842857142857143,0.04070556985999258,-50.54502542053454
892207829543887858,200,8.770182385350907,7.354161004647081,32.398923579464714,14388.890305161476,27.58,19.355,5.775,714.8218409981371,0.3063472472777589,21409933023.134987,17514801442.62314,0.35761082142591477,0.35029602885246275,20.813331942704334,0.20813331942704338,1080.7665176017024,1611.8549793990376,0.0075,0.8247500000000001,0.0483422865494858,47825.181471556425,155413.4416479854,155461.26682945696,60812.60630798852,0.34533982399954277,0.34533982399954277,0.10719012047256443,100.0,4.0,0.11671298156983667,0.4480843626104187,5.8533430099487305,0.020813331942704336,1.0,0.9398092864720821,1.0,0.6546601760004571,-0.2551597963759928,0.2,0.29999999999999993,0.2,0.29999999999999993,0.05,0.2,0.1,0.1508252157070415,1082.1293102006762,1573.9304283820488,0.012222222222222223,0.07989076650703701,0.22932946737827692,1080.2624710239998,1598.5252037938644,0.005753424657534246,0.036673670674775075,-51.03195927519856
328418086731352035,200,3.2662696048208817,2.924042902850398,15.026081172016017,10356.44911378622,23.995,13.68,2.88,462.3420449394546,0.18739848889986127,6150934206.449848,19694939588.429405,0.3507582609727979,0.3938987917685881,17.004814880459662,0.17004814880459662,1032.659207478685,1405.2327208421555,0.0070999999999999995,0.8453999999999999,0.04750033283439004,42954.59225028753,158291.58646114625,158334.54105339653,66568.35038662447,0.33537992993707677,0.33537992993707677,0.09285389590199777,100.0,4.0,0.10213214337395157,0.4540088964389579,5.623948574066162,0.017004814880459664,1.0,0.9422847247281595,1.0,0.6646200700629232,-0.26188469892824545,0.2,0.29999999999999993,0.2,0.29999999999999993,0.05,0.2,0.1,0.13140899221868074,1036.2281093423019,1412.302106750067,0.008243243243243244,0.06970308069748478,0.19274098679949958,1030.5631857492592,1382.661186940063,0.006428571428571428,0.03446062377193757,-52.376939785649085
95241501171069437,200,5.169561010505838,4.077453109409148,19.111519959502857,10676.48510709405,24.08,15.5,3.765,600.3854726842766,0.3240662493229153,8944948282.367144,17964466930.832714,0.41505018088966605,0.3592893386166543,17.78761057636007,0.1778761057636007,1059.6677472543133,1519.7478763953468,0.0059499999999999996,0.8500500000000001,0.04212900465252093,45817.9849922657,152017.49022456963,152063.3082095619,58216.66000314139,0.3383829371641754,0.3383829371641754,0.09124294471773446,100.0,4.0,0.10682671435682202,0.44709177115753734,5.770096778869629,0.01778761057636007,1.0,0.9273525370843242,1.0,0.6616170628358244,-0.2633743485691344,0.2,0.29999999999999993,0.2,0.29999999999999993,0.05,0.2,0.1,0.10292843921165891,1070.058610614526,1488.7727903387602,0.0044444444444444444,0.05744741002689366,0.20559647558418193,1055.8245512169742,1508.436991709692,0.0065068493150684924,0.036463293075698136,-52.67486971382687
697388186122638327,200,6.241877429161656,5.639660897395779,26.88006809547664,11251.476955413818,25.855,19.02,4.825,550.6764460446481,0.2461075468057068,12275497892.42176,18032203002.83283,0.3430237625446171,0.3606440600566566,19.30873858950818,0.19308738589508181,1097.0765530260362,1651.6288011037943,0.006100000000000001,0.80625,0.05090817675667575,46059.33242291212,148181.88631907175,148227.94565149467,58590.90242333664,0.3663725906189495,0.3663725906189495,0.11726331932083348,100.0,4.0,0.137576580594611,0.46717506986313617,6.0618674755096436,0.01930873858950818,1.0,0.926722133418581,1.0,0.6336274093810507,-0.24866377300517897,0.2,0.29999999999999993,0.2,0.29999999999999993,0.05,0.2,0.1,0.13632036860928845,1101.7791477391397,1640.7355967373771,0.003529411764705882,0.07459195841137486,0.22233100086049049,1094.6540042344377,1640.9590239838308,0.007424242424242424,0.03870744075273984,-49.73275460103579
508026776487238420,200,5.487816234282499,4.846886107252122,22.547971049573807,10663.504398614168,32.85,18.57,5.18,604.3046766499373,0.1300459344323284,14206419435.74691,18386477331.165226,0.33923130348324776,0.3677295466233045,18.59172790576861,0.18591727905768615,1091.8563690740743,1589.987041997044,0.006500000000000001,0.81865,0.04737514977409948,44653.45919802785,153254.6897992272,153299.34325842524,61983.30704360012,0.3472799148469118,0.3472799148469118,0.10670853043371664,100.0,4.0,0.12391798364357459,0.42381212272268876,5.907024145126343,0.018591727905768615,1.0,0.8952151903823145,1.0,0.6527200851530882,-0.2526727047304641,0.2,0.29999999999999993,0.2,0.29999999999999993,0.05,0.2,0.1,0.12329525662831184,1093.0674551931825,1569.2401044250937,0.004852941176470588,0.06485077388370669,0.2181771087940305,1091.2324762248368,1575.126623974762,0.007348484848484849,0.038372555535816984,-50.534540946092825
350915428937162087,200,5.466668423154818,4.423928870414624,21.794204470856148,12247.428501397371,27.015,19.89,4.695,559.8095735049999,0.24818623574289725,10367352801.40221,19747097692.45237,0.38481640225276353,0.3949419538490474,18.752314994593245,0.18752314994593242,1053.7089962557336,1512.4568503689961,0.00685,0.83085,0.04773556699899812,49294.16266232729,162890.40488147526,162939.6990441376,64340.06081285616,0.35260682496095186,0.35260682496095186,0.10427940731601545,100.0,4.0,0.12494943978693254,0.434536981709761,7.035694122314453,0.018752314994593244,1.0,0.9416233677294268,1.0,0.6473931750390483,-0.2566741212922987,0.2,0.29999999999999993,0.2,0.29999999999999993,0.05,0.2,0.1,0.12536979054812483,1048.5105306329722,1441.5368825922092,0.005344827586206897,0.06932368456263624,0.21290973336193836,1055.832313200242,1485.9557537085846,0.007464788732394365,0.03891788517723043,-51.33482425845975
32141955929323642,200,7.147468813385749,6.434360611041197,36.36250437097204,10911.23652458191,29.805,20.69,6.285,579.9038709552322,0.10949494998883992,28026650095.529648,17313863431.56919,0.33503421856090426,0.34627726863138375,20.08674294957883,0.20086742949578829,1056.656059329391,1459.8742672153917,0.0069500000000000004,0.8237000000000001,0.04660334041188381,44491.821436583996,146222.79680863998,146267.28863007657,58252.756462267826,0.34828368360682205,0.34828368360682205,0.10724877632970557,100.0,4.0,0.11604454340114749,0.4541064808870944,6.066216230392456,0.02008674294957883,1.0,0.9174527217479971,1.0,0.651716316393178,-0.2543872427182789,0.2,0.29999999999999993,0.2,0.29999999999999993,0.05,0.2,0.1,0.1317331500935459,1062.3423882378527,1404.9059820724951,0.0036538461538461542,0.06827172861348965,0.22515785198846808,1054.6581599831745,1452.9645230139356,0.008108108108108109,0.03899012293564393,-50.877448543655774
115877326539664340,200,6.0573728719837705,5.694683484493087,26.784130101118038,11068.319460749626,28.16,19.245,4.71,655.6670033522757,0.12089791517276982,17505613514.801846,14975895227.049477,0.38607264143880454,0.29951790454098953,19.707673744714114,0.1970767374471412,1089.4868953478667,1625.2624078362323,0.0066500000000000005,0.8199500000000001,0.04586482042187345,47896.42166271806,147429.56760276665,147477.46402442938,50766.9437155056,0.35076890683511225,0.35076890683511225,0.1111343610830234,100.0,4.0,0.11506615383563887,0.44579077167610054,6.076195240020752,0.01970767374471412,1.0,0.9172234316728622,1.0,0.6492310931648876,-0.2537725326501556,0.2,0.29999999999999993,0.2,0.29999999999999993,0.05,0.2,0.1,0.12394906904076641,1082.1253786786508,1556.816846350495,0.005434782608695652,0.06795312485166552,0.2189200669711232,1091.6857899373729,1617.7817357779586,0.007012987012987013,0.03926701520258493,-50.75450653003112
