episode_id,episode_len,local_data_rate_Mbps,local_served_throughput_Mbps,local_demand_Mbps,local_power_mW,local_channels,users_in_cov,assoc_users,local_avg_latency_ms,local_util,local_mec_queue_cycles,local_cpu_used_cycles_per_s,local_offload_frac,local_cpu_util_frac,total_throughput_Mbps,avg_throughput_Mbps,avg_latency_ms,p95_latency_ms,deadline_satisfaction,blocking_rate,avg_qoe,total_radio_power_mW,total_cpu_power_W,step_energy_J,energy_per_task_J,jain_fairness,jain_fairness_bs,jain_fairness_users,num_users,num_base_stations,mean_assoc_frac,mean_channel_reward,env_step_walltime_ms,U_norm,D_norm,E_norm,L_norm,V_fair,global_reward,reward_w_lat,reward_w_thr,reward_w_dead,reward_w_qoe,reward_w_eng,reward_w_block,reward_w_fair,svc_safety_avg_throughput_Mbps,svc_safety_avg_latency_ms,svc_safety_p95_latency_ms,svc_safety_deadline_satisfaction,svc_safety_avg_qoe,svc_infotainment_avg_throughput_Mbps,svc_infotainment_avg_latency_ms,svc_infotainment_p95_latency_ms,svc_infotainment_deadline_satisfaction,svc_infotainment_avg_qoe,episode_return
354728390935019748,200,33.158681456039595,26.334342511480017,55.22897727458056,33724.57426786423,45.545,30.31,13.64,310.93708671875106,0.486846475807558,15072247851.221785,49921164959.66911,0.8953078651428222,0.9984232991933822,176.21924129386355,1.7621924129386355,327.5637324927226,799.1608647466533,0.23435000000000003,0.03265,0.5841308150446782,283929.1971206665,991541.5044403431,991825.4336374637,43689.67815915789,0.9420930309353522,0.9420930309353522,0.7560788138299251,100.0,8.0,0.33687171060177173,0.8765900045352111,39.44702863693237,0.17621924129386357,0.4763897809573882,1.0,1.0,0.057906969064647706,0.31737636380362005,0.2,0.29999999999999993,0.2,0.29999999999999993,0.05,0.2,0.1,1.0992754129466518,323.5039569771849,744.8018774089329,0.23,0.7330765028144461,2.1191477206266267,329.7497654626274,794.9253329976511,0.23669230769230773,0.503929290860957,63.47527276072401
725487947106984170,200,26.89952929803545,23.75006570749255,68.64297603671287,36031.83591365814,43.82,27.18,11.1,266.15096909117017,0.36705176318063354,12549762535.947403,49546703264.11725,0.8222061781585217,0.9909340652823448,177.33900807182388,1.7733900807182392,316.11613284604897,731.1451068704606,0.23890000000000003,0.0213,0.5648777620590596,287743.3775961399,990134.1174179348,990421.860795531,42994.83819182782,0.9632985238572096,0.9632985238572096,0.7700882685163774,100.0,8.0,0.35230826324105746,0.8667803478709502,39.56481337547302,0.1773390080718239,0.4540657539801394,1.0,1.0,0.03670147614279047,0.3217017326289582,0.2,0.29999999999999993,0.2,0.29999999999999993,0.05,0.2,0.1,1.1188650816307533,299.35154897431704,661.3052664574454,0.25,0.759363357720371,2.0154746694218293,322.31673236025114,743.5513953027386,0.23479452054794522,0.4929447335267937,64.34034652579163
688189928576801043,200,35.24807438129591,31.660204261537757,112.75453204027961,35187.27682828903,50.705,41.575,17.235,391.68046360760786,0.2840442014077661,19208529799.94101,49954020529.98543,0.9003826968371869,0.9990804105997085,173.4524296257637,1.7345242962576366,324.4522476914195,809.6245109245684,0.2333,0.0397,0.5664094332413607,281979.93282079697,996259.3250889196,996541.3050217404,44134.414288686996,0.9142584455728314,0.9142584455728314,0.7688322045707197,100.0,8.0,0.3409049937181527,0.8640801405546236,38.66198778152466,0.17345242962576365,0.47035832780925035,1.0,1.0,0.08574155442716845,0.30803273785557045,0.2,0.29999999999999993,0.2,0.29999999999999993,0.05,0.2,0.1,1.1484539467733799,284.60841160284326,632.9588411915988,0.2581481481481481,0.7878393919567636,1.951290041957293,339.18900898445446,919.0000297931989,0.22410958904109587,0.4845106813877187,61.60654757111409
306135744659766919,200,27.901754617973182,22.87848195296596,67.52740131765782,34089.3753349781,43.755,24.435,11.08,254.740320640157,0.34796336351015283,11996575222.423393,49634647637.60567,0.8614307394623757,0.9926929527521133,173.42701807927392,1.7342701807927385,330.52583726882614,811.1162515519628,0.23305,0.0301,0.5597145327222631,288938.8544142246,994855.6187586543,995144.5576130685,44494.625517054636,0.9446944494084193,0.9446944494084193,0.7765504984377769,100.0,8.0,0.35638250278629713,0.8582997694874938,39.06978368759155,0.1734270180792739,0.4822867387234679,1.0,1.0,0.05530555059158083,0.30854456243660944,0.2,0.29999999999999993,0.2,0.29999999999999993,0.05,0.2,0.1,1.1786010490520806,308.16273110860476,700.205736923272,0.2455357142857143,0.7648648724711837,1.950363732025217,339.2226007755789,844.6487865776835,0.22819444444444442,0.47993384504212744,61.70891248732189
755844931772346853,200,18.6490651250256,15.579887270803924,41.54271612201725,38466.90258979797,39.875,27.065,7.315,184.7951327141299,0.3928000265536376,8115490513.504153,48687811091.542244,0.8029449863731861,0.9737562218308449,187.93687896165574,1.8793687896165574,321.1249673573846,740.4837227396465,0.23550000000000004,0.0171,0.5496701697992504,294067.65183210373,987768.5618516984,988062.6295035306,43589.133709408576,0.9239778279246269,0.9239778279246269,0.7922188002591984,100.0,8.0,0.3404093719601448,0.8740713016260484,39.72322106361389,0.18793687896165576,0.46341329580560564,1.0,1.0,0.07602217207537314,0.3146772382596134,0.2,0.29999999999999993,0.2,0.29999999999999993,0.05,0.2,0.1,1.103259116915674,314.5875630282946,701.7298031545491,0.23979166666666665,0.7467688016732597,2.124456054679994,323.1894108297289,736.8404924204302,0.23414473684210524,0.4874284965758791,62.935447651922686
666935500152671727,200,30.151061481505494,26.14364573604611,78.10575808589302,35962.889528274536,47.17,31.185,14.2,330.2753516002347,0.3435530133482386,16026897720.060297,49829857006.669044,0.8774727864563465,0.9965971401333809,172.44549838454245,1.7244549838454248,320.4086181187857,751.4727595138072,0.23565000000000003,0.036699999999999997,0.5744045821529784,283517.78197288513,996166.4543089692,996449.9720909421,43734.351184243846,0.9660636449739064,0.9660636449739064,0.7664880853833138,100.0,8.0,0.3524779612735231,0.8617902029496756,39.188361167907715,0.17244549838454248,0.4618486778879127,1.0,1.0,0.03393635502609351,0.3180816530810644,0.2,0.29999999999999993,0.2,0.29999999999999993,0.05,0.2,0.1,1.0547578682562002,326.01677087267655,743.4266177426554,0.22742424242424242,0.7231699297632281,2.0543058019714606,317.6463936280633,721.8345637028913,0.23970149253731343,0.5011320975091241,63.61633061621288
262339478253721863,200,17.331835997512666,15.971057097745797,53.60594653702618,35857.733952999115,41.9,24.875,8.93,213.8568541265036,0.3047859486501604,9958815912.522888,49856864646.07715,0.8478521099686622,0.9971372929215431,166.02343729825327,1.6602343729825326,307.32427846965817,705.6206643806358,0.24825000000000003,0.00915,0.5883285242266552,280666.0672843456,997899.0521518558,998179.7182191402,41513.78558918695,0.9667583201288911,0.9667583201288911,0.7848672191200196,100.0,8.0,0.3453104940256692,0.8693035657044993,40.38045883178711,0.16602343729825328,0.4373183719086478,1.0,1.0,0.03324167987110908,0.3333377460886321,0.2,0.29999999999999993,0.2,0.29999999999999993,0.05,0.2,0.1,1.098205466324801,307.8772171925656,676.5714057787784,0.24397058823529413,0.7524666941833658,1.949764415806213,307.0394312487665,705.2012614367982,0.2504545454545455,0.5037724972792587,66.66754921772642
59208472325893511,200,22.74837669954736,19.704170538920028,49.15294293662213,36300.69234371185,42.995,26.355,10.485,247.6117996744624,0.4175674759350083,11645546273.580662,49836892738.93833,0.8547687657177448,0.9967378547787666,166.33169260085205,1.6633169260085203,332.2921705067168,839.1022748388169,0.22390000000000002,0.012599999999999998,0.5694386247271531,283319.75951194763,994524.7115275571,994808.031287069,45891.898066807764,0.9311957558510212,0.9311957558510212,0.770929324704785,100.0,8.0,0.35415005379589976,0.8598063381279668,39.7452712059021,0.16633169260085204,0.4850804356239749,1.0,1.0,0.06880424414897869,0.3090945836587087,0.2,0.29999999999999993,0.2,0.29999999999999993,0.05,0.2,0.1,1.1490130642740362,330.81436711035195,785.8304227625663,0.21382352941176472,0.7404079696551301,1.9282613396293156,333.05346316545024,841.8602045602621,0.22909090909090907,0.48136350764304375,61.81891673174174
553919739943045139,200,25.418795964954175,21.30041543407393,74.24701155332002,35303.224647045135,46.735,34.625,12.72,288.32904771058486,0.29302484159954534,13785745867.733376,49993385329.84257,0.8864217302203179,0.9998677065968513,172.95334283891694,1.7295334283891697,319.3972736545652,729.1000221602942,0.2421,0.03735,0.5832474860991006,279554.85595464706,996158.0416278656,996437.5964838202,42673.08097570902,0.9207724180554436,0.9207724180554436,0.7654150113398973,100.0,8.0,0.3195217335456032,0.8805119591646416,39.46003079414368,0.17295334283891697,0.4603801713022634,1.0,1.0,0.0792275819445564,0.317811456226497,0.2,0.29999999999999993,0.2,0.29999999999999993,0.05,0.2,0.1,1.1287473517902016,298.5183049675309,655.9929063429145,0.26296875,0.7686352178654866,2.012256287965154,329.2226706837578,760.7475964656038,0.23227941176470587,0.49600620056197786,63.56229124529939
604398729317232051,200,28.57253435067118,23.9393713176663,72.29772878865182,35893.022882938385,46.81,38.175,13.665,317.6604897122837,0.3369535315636228,15327081920.129318,49982215583.32443,0.882667788118124,0.9996443116664886,172.9730047002039,1.7297300470020391,304.4353650732726,673.2704429356611,0.2425,0.00945,0.5759145712963368,285496.97529673576,998247.5648585365,998533.0618338331,42598.96205529548,0.9544164032182937,0.9544164032182937,0.7845837524865945,100.0,8.0,0.3361670168043523,0.8831911243135784,40.54430842399597,0.17297300470020394,0.4304130573876302,1.0,1.0,0.04558359678170639,0.3306353016432655,0.2,0.29999999999999993,0.2,0.29999999999999993,0.05,0.2,0.1,1.1614594347106257,301.60820682836055,651.9672282581722,0.2445,0.7743009931275396,1.9732745951269306,305.64700432109197,670.2778022632696,0.2416428571428571,0.4908918190829642,66.1270603286531
831467201185172550,200,21.60492223938263,21.03665196351796,67.92561493696587,36026.747930049896,44.035,25.465,11.325,265.0287243068259,0.31617400512372296,12528395642.789082,49648874700.06943,0.86552414894104,0.9929774940013886,172.1617101982447,1.7216171019824467,332.73096649630287,847.2396199048922,0.23845000000000002,0.0427,0.5506735965422069,282504.82482910156,985374.3568015305,985656.8616263595,43146.109486624526,0.9646309367837168,0.9646309367837168,0.7582637398061184,100.0,8.0,0.34771458084026674,0.8548820714961732,38.810023069381714,0.17216171019824464,0.4870131604235497,1.0,1.0,0.03536906321628329,0.3050610536157972,0.2,0.29999999999999993,0.2,0.29999999999999993,0.05,0.2,0.1,1.0631847987987293,355.4671973662797,837.8198838310227,0.21803571428571428,0.7023507914756548,1.9776741087761145,323.88909893575624,812.7150324043043,0.24638888888888888,0.491688020734755,61.01221072315944
893060060121858428,200,38.655403964411725,33.04559835803892,107.49777732998803,34148.54290485382,49.235,33.68,17.56,395.4364654589284,0.3137481614287122,19442234923.508766,49805309891.700745,0.9253140969574452,0.9961061978340149,178.57733165139055,1.7857733165139058,336.82917588313387,806.2836287124906,0.22730000000000003,0.0302,0.5584818819446343,283385.6576502323,985922.0238369755,986205.4094946256,45375.747888895814,0.9097027431387888,0.9097027431387888,0.7701634561089904,100.0,8.0,0.36101798066516816,0.8519969286750758,39.18847680091858,0.17857733165139053,0.4942073409614167,1.0,1.0,0.09029725686121108,0.302666570200403,0.2,0.29999999999999993,0.2,0.29999999999999993,0.05,0.2,0.1,1.0753489328006833,334.1436995504916,733.8207975628264,0.22888888888888886,0.73217404246975,2.0485330200790703,337.82243425274123,821.1565485843707,0.2267123287671233,0.4942395759969886,60.5333140400806
438329616924850844,200,37.85293963114629,29.597877423389626,88.17782874176271,31784.913486242294,51.7,37.075,19.33,437.13956367778985,0.34090715968233787,21582898792.84287,50000000000.0,0.9328507660329342,1.0,177.74782322922238,1.7774782322922238,322.50900159791775,788.774785454479,0.2364,0.01565,0.5963389959516279,274896.3112592697,995347.0400185426,995621.9363298018,43286.80071039558,0.9478808153103941,0.9478808153103941,0.7793941011179372,100.0,8.0,0.3399302046517431,0.8630977930877032,40.017279386520386,0.1777478232292224,0.46655819386695796,1.0,1.0,0.05211918468960592,0.3278524885119029,0.2,0.29999999999999993,0.2,0.29999999999999993,0.05,0.2,0.1,1.0993476698608493,335.16227411779823,792.5555223669792,0.22985714285714287,0.7265572801004067,2.1426254582168105,315.69570101028984,753.8767627367113,0.23992307692307693,0.5262214583330548,65.57049770238058
947310971126587644,200,19.825922044246585,14.795050389345766,39.247930045787705,35792.82549619675,42.485,27.09,8.53,211.26136304032417,0.3959858259943476,9210248701.63147,49650774553.41817,0.8052564737200737,0.9930154910683632,178.3903732815428,1.7839037328154275,337.46687678580724,886.8427624097961,0.22540000000000002,0.0351,0.5535745648837791,282404.04710769653,994113.210751018,994395.6147981258,45575.91009612398,0.8960584751366584,0.8960584751366584,0.7698015430325071,100.0,8.0,0.33626832040780075,0.8723243811488888,39.505882263183594,0.17839037328154275,0.4959065985102299,1.0,1.0,0.10394152486334175,0.29807400926121635,0.2,0.29999999999999993,0.2,0.29999999999999993,0.05,0.2,0.1,1.0920790632536272,304.9044936840626,758.4189507208145,0.24730769230769234,0.7581087220153694,2.026977265364168,348.9077140918256,895.7954175059646,0.2177027027027027,0.48171121237808523,59.614801852243275
279233625181134369,200,30.484988274495674,26.67427504118298,82.6009781092068,33973.595505952835,48.35,30.76,14.8,346.1219198691842,0.33101013078674724,16779876975.587803,49733341932.29676,0.88589540630579,0.9946668386459351,181.41175769813034,1.8141175769813032,316.44197535201755,713.634886745657,0.2382,0.02265,0.569369933909773,284724.8927414417,996291.740071002,996576.4649637436,43020.287607012426,0.9673096424376059,0.9673096424376059,0.8062893884890988,100.0,8.0,0.35077275926726403,0.8630445722652194,39.42060470581055,0.1814117576981303,0.4544730871679829,1.0,1.0,0.03269035756239414,0.32418085429253496,0.2,0.29999999999999993,0.2,0.29999999999999993,0.05,0.2,0.1,1.1677997408325376,321.6663291853428,687.78726496874,0.23611111111111108,0.7286093196335596,2.0531666396664634,314.50968009859594,708.9878267564006,0.238972602739726,0.5104731748064545,64.83617085850699
660128570790969671,200,20.699519668107463,18.513777690779214,56.01493596900431,36278.0188202858,42.79,25.38,10.04,243.16287467528028,0.338314603826497,11206141789.488628,49736284166.57447,0.8180751347541809,0.9947256833314896,185.15421464264648,1.851542146426465,320.565680837255,737.5055413747166,0.2378,0.011099999999999999,0.5735752579454069,282412.93620467186,993031.7764086517,993314.1893448564,43498.28173959126,0.9488494949030134,0.9488494949030134,0.7861495193750991,100.0,8.0,0.3576933676775593,0.8507657321027898,39.715163707733154,0.18515421464264648,0.46265591462968914,1.0,1.0,0.051150505096986654,0.3253126083407796,0.2,0.29999999999999993,0.2,0.29999999999999993,0.05,0.2,0.1,1.0642276993260118,320.53344520696623,697.655654244243,0.23767857142857143,0.7255003018023111,2.15771998696553,320.57821691570064,740.3519685389364,0.2378472222222222,0.5144932964454998,65.06252166815591
807645626010276594,200,38.61876753937106,32.24970837106982,104.24855472481553,35303.29378247261,49.43,33.76,16.35,365.5868076845602,0.31621879409630627,17774137775.73863,49839313566.68472,0.8958164674043655,0.9967862713336945,174.5141053889499,1.7451410538894994,326.3693321064536,759.4833305570775,0.23399999999999999,0.03644999999999999,0.5769286584994257,280427.1584391594,995783.1526067533,996063.5797651925,44083.38339525811,0.9278963875236798,0.9278963875236798,0.77482334548956,100.0,8.0,0.3521484417518518,0.8529058024298011,39.00595307350159,0.1745141053889499,0.4743725867139387,1.0,1.0,0.07210361247632022,0.3128579505760929,0.2,0.29999999999999993,0.2,0.29999999999999993,0.05,0.2,0.1,1.1111255017988093,320.9818723845362,741.9748968279752,0.23171875,0.7480998519523151,2.0435013136968827,328.9046072697088,752.7430864719786,0.2350735294117647,0.49637750863924224,62.571590115218584
219959358897921258,200,24.21155451213948,20.05716901299879,57.2364832673573,37411.56281232834,42.97,28.645,10.92,253.07901254174428,0.37710434577733715,11929592882.734346,49897720411.41986,0.8557744343578816,0.9979544082283973,165.5457039056834,1.6554570390568342,330.45533730702203,798.708073683283,0.2321,0.033100000000000004,0.5761215090987634,275997.09028601646,996229.2492358572,996505.2463261432,44371.99367600684,0.9387089750914073,0.9387089750914073,0.7538624175640257,100.0,8.0,0.3536014755714735,0.8509941116503987,39.05535697937012,0.16554570390568338,0.48199897808182685,1.0,1.0,0.06129102490859269,0.3097712657941094,0.2,0.29999999999999993,0.2,0.29999999999999993,0.05,0.2,0.1,1.136365798253736,311.06637441870504,708.2356139659186,0.23323529411764704,0.7545220459424593,1.9228676782584295,340.4435909161551,864.5959786349055,0.23151515151515153,0.4842182022398898,61.954253158821885
508482848997053534,200,22.674551635176137,19.654403024743694,65.33806601549875,37103.66178750992,43.46,28.285,11.18,259.81455309842937,0.3136812215358905,12230791481.401236,49768266811.966896,0.8438580241799355,0.9953653362393379,171.70340203839302,1.7170340203839305,333.1384196908791,835.33201265577,0.22824999999999995,0.0194,0.5755007503280144,282119.1787958145,992033.0596407444,992315.1788195402,45246.238865903906,0.9444480393944599,0.9444480393944599,0.7665736073725634,100.0,8.0,0.3504568441693259,0.8591164622970068,39.419108629226685,0.17170340203839307,0.4871708590660089,1.0,1.0,0.05555196060554009,0.3129418778361665,0.2,0.29999999999999993,0.2,0.29999999999999993,0.05,0.2,0.1,1.1006147235222685,324.7656085870515,755.4797477618387,0.2305,0.7458863489222796,1.9812137190389283,336.7267673068052,849.8862174972185,0.22728571428571429,0.5024783509304723,62.5883755672333
482820811511441031,200,26.54446864833578,23.084413281437715,82.71561357080687,34067.559349536896,45.345,25.15,12.1,280.7146170721206,0.2909332808800753,13343217544.439932,49700804278.25451,0.8773801496624947,0.9940160855650901,176.32433895366546,1.7632433895366546,334.4469856486444,795.9043268678681,0.2243,0.0146,0.5747953588569924,277216.40620827675,991633.1683038048,991910.3847100132,46132.450755689904,0.9075838261553244,0.9075838261553244,0.7910399003641458,100.0,8.0,0.3429050944174239,0.8628166527461755,40.07053017616272,0.17632433895366545,0.4890243831164267,1.0,1.0,0.09241617384467549,0.31022941533544446,0.2,0.29999999999999993,0.2,0.29999999999999993,0.05,0.2,0.1,1.1684751231777264,311.3660696120551,726.1034897473079,0.23606060606060605,0.752774503157038,2.0561889535641864,345.815198024875,808.5799999463281,0.21850746268656715,0.48713398927637286,62.04588306708889
476110590134465270,200,34.88221723163235,25.428688697711696,75.81020769830512,32127.111303806305,49.665,34.495,17.615,398.31588754665046,0.35377535057050224,19624130599.18031,49992836505.17464,0.9288057649135589,0.9998567301034927,172.69389105777384,1.7269389105777384,316.4213361752607,750.3149654290577,0.23725000000000002,0.02175,0.5993285176101526,274368.84899139404,995179.9168368939,995454.2856858852,43435.20223074522,0.9735969135813873,0.9735969135813873,0.7641528274065129,100.0,8.0,0.35167542251791883,0.8576121892008818,39.25280809402466,0.17269389105777386,0.45440501466900524,1.0,1.0,0.026403086418612616,0.33118541102471566,0.2,0.29999999999999993,0.2,0.29999999999999993,0.05,0.2,0.1,1.1025580937028447,325.051209390337,742.3936002751257,0.22716216216216217,0.7462220103291237,2.093638755409025,311.352997937835,727.5625207315259,0.24317460317460315,0.5130577361720268,66.23708220494314
235071105038327836,200,27.14378982310356,24.24771785554809,78.34098820848372,36607.57819414139,47.21,33.89,14.52,329.18849687426473,0.32587968450037436,15962107750.02541,49941367596.38786,0.8786486545205117,0.9988273519277573,176.56151447489216,1.765615144748922,320.9682794721388,711.2321857224342,0.2427,0.0162,0.570832428025728,281336.4451289177,991447.8149190838,991729.1513642127,42298.83514907781,0.9125890897075978,0.9125890897075978,0.7838898747350833,100.0,8.0,0.3598045036844358,0.8542519879808514,39.497562646865845,0.17656151447489218,0.463248326141841,1.0,1.0,0.08741091029240212,0.3181274264925776,0.2,0.29999999999999993,0.2,0.29999999999999993,0.05,0.2,0.1,1.119526184668235,314.0909768012605,682.8828641152606,0.2511290322580645,0.7513615911087254,2.0558869963793756,324.058082121374,711.0090635803219,0.23891304347826087,0.4897251228724971,63.625485298515514
578558497697726050,200,18.93909438878901,15.216544898014359,45.49296121968112,35393.666779994965,42.04,21.61,8.765,215.7759047060967,0.3542048258637058,9773988132.232874,49424135446.548454,0.8090302389860153,0.9884827089309692,170.56909695012124,1.7056909695012124,334.0169678925878,796.9647597990676,0.2285,0.017400000000000002,0.574880632461667,277667.1234071255,992323.6424265805,992601.3095499877,45013.93160473542,0.9187346936908249,0.9187346936908249,0.7564843668443172,100.0,8.0,0.3569559943947804,0.8506323360577304,39.824724197387695,0.17056909695012124,0.4888639903464802,1.0,1.0,0.08126530630917504,0.3099555901233229,0.2,0.29999999999999993,0.2,0.29999999999999993,0.05,0.2,0.1,1.091790199256784,347.59903469210286,816.8180493177674,0.2214864864864865,0.7106505322052772,2.066235866311432,326.0401985023963,765.5070305797484,0.2326190476190476,0.4951427548344674,61.99111802466459
704986204560725415,200,35.269465376168284,29.55294993292661,81.64999537418714,34674.102556705475,47.71,36.965,14.685,324.9180123998212,0.3699919930887889,15767493305.425198,49913359209.895134,0.8992483904957771,0.9982671841979027,176.18430716037233,1.7618430716037237,325.26751161551056,763.3349799658612,0.23204999999999998,0.0334,0.558673673522612,284426.4657855034,985332.709999633,985617.1364654185,43890.42674013114,0.9132967600452792,0.9132967600452792,0.775197389327317,100.0,8.0,0.31802783321462,0.8773975017644691,39.50674891471863,0.17618430716037234,0.4715071171602805,1.0,1.0,0.08670323995472083,0.3072156467773672,0.2,0.29999999999999993,0.2,0.29999999999999993,0.05,0.2,0.1,1.0145592136246209,358.64609696220725,893.9569373454622,0.2232142857142857,0.6948580165512922,2.0524534608178193,312.28695064735075,709.3575463485089,0.23548611111111112,0.5057130956781252,61.44312935547343
543724077440254674,200,31.527290525225418,27.090242404400616,84.35747114925209,35670.704436302185,49.29,38.54,15.765,363.38954578339343,0.32578108804916306,17768990395.115498,49887842118.74009,0.8841975650191307,0.9977568423748017,176.5075349764146,1.765075349764146,313.500436825726,705.491279082448,0.23929999999999998,0.01405,0.5724583750608445,284185.16609072685,996623.4530687118,996907.6382348025,43031.47240969345,0.930554956829702,0.930554956829702,0.7821469608013035,100.0,8.0,0.34855338986292084,0.8676409193856517,40.020601749420166,0.1765075349764146,0.44862070445499896,1.0,1.0,0.06944504317029794,0.3230711278031481,0.2,0.29999999999999993,0.2,0.29999999999999993,0.05,0.2,0.1,1.0884536314511877,313.07728873250494,674.0104745138929,0.23775862068965517,0.7459092508184412,2.0414419671032413,313.6732719623938,708.1567723706332,0.23992957746478877,0.5016122427091502,64.61422556062962
978112083095780138,200,17.85406008084717,15.666823554797565,42.45305207377536,33555.96336722374,41.745,22.22,8.56,215.44593498234602,0.39006861422567896,9732938893.059395,49343829646.70658,0.7977334515750408,0.9868765929341317,162.94004599312967,1.6294004599312968,376.28752639571957,1020.032831639172,0.21025,0.0693,0.5558463775236799,268181.69218301773,983490.7343649045,983758.9160570875,48696.296270087056,0.9237515864868127,0.9237515864868127,0.7116755951583391,100.0,8.0,0.3343741368047949,0.842934478207722,38.00964713096619,0.1629400459931297,0.5727142309676393,1.0,1.0,0.07624841351318747,0.27165823951019624,0.2,0.29999999999999993,0.2,0.29999999999999993,0.05,0.2,0.1,1.0372311830370275,359.8848216850714,979.3290921683738,0.21779411764705883,0.6953415760768931,1.934457360149557,384.73740457999287,1022.2364757758091,0.20636363636363636,0.48398521463263067,54.33164790203925
838637524990547165,200,27.206690206339985,21.770402745216003,63.75728738579826,34938.01540136337,45.05,28.62,12.125,283.6878716502725,0.35007579189122606,13626992850.01485,49959218978.881836,0.8584299604594707,0.9991843795776367,159.9652001332973,1.599652001332973,327.96785646102404,800.6655009599147,0.23380000000000004,0.030050000000000007,0.5875001351907705,274789.90105986595,997592.0109666106,997866.8008676704,44465.00770417235,0.9259909134946782,0.9259909134946782,0.7437475018075946,100.0,8.0,0.36014874688671716,0.8495570099775844,39.07277584075928,0.1599652001332973,0.4771713951124269,1.0,1.0,0.07400908650532173,0.31215441292420276,0.2,0.29999999999999993,0.2,0.29999999999999993,0.05,0.2,0.1,1.0664255230677677,308.04276010739574,721.8476310599224,0.24153846153846154,0.747815510522139,1.9405672907156448,340.706852490393,824.3765701545395,0.22885245901639345,0.48500341981497747,62.43088258484055
813703441648036511,200,34.673896906796976,31.365750655586325,89.76059551544233,35901.03626251221,47.82,35.395,15.03,340.85593836560963,0.3531756482234292,16619341176.29045,49898823186.75517,0.8975871947407722,0.9979764637351036,194.89196500683772,1.9489196500683768,316.6718345262887,714.381131219972,0.2397,0.012800000000000002,0.5515177369506113,290745.8841919899,986627.7312090942,986918.4770932862,42459.805411597685,0.9344469587905613,0.9344469587905613,0.809769401127613,100.0,8.0,0.3324277642995632,0.8769903667234686,40.28270602226257,0.19489196500683767,0.45461277726965466,1.0,1.0,0.06555304120943872,0.3218250510123599,0.2,0.29999999999999993,0.2,0.29999999999999993,0.05,0.2,0.1,1.1489200730069393,347.5547541116084,795.6536201696498,0.22976190476190475,0.7150700193472785,2.1615777654897714,308.4624508390518,687.7044341180261,0.24234177215189873,0.5080418137818771,64.36501020247198
598001027498205092,200,25.671951792647004,21.48552923331179,63.1582835148537,36081.048595905304,45.365,31.215,13.305,302.68565061668573,0.3463748036563301,14581171952.661371,49958686262.36916,0.8803569096326828,0.9991737252473831,179.54089674342643,1.7954089674342644,308.3954761434486,679.9072669657163,0.24530000000000002,0.02155,0.597205889052525,283048.2191622257,996991.9256002473,997274.9738194096,42257.596826115194,0.9629475771514242,0.9629475771514242,0.7791154228616367,100.0,8.0,0.3278579050489185,0.8877439800077604,39.94543790817261,0.17954089674342644,0.4387584918771583,1.0,1.0,0.03705242284857577,0.3363170950784962,0.2,0.29999999999999993,0.2,0.29999999999999993,0.05,0.2,0.1,1.0630300316028718,313.5128697175884,702.7214841116668,0.2539705882352941,0.7327690222075369,2.1726950858928604,305.75924309010384,666.0133848204092,0.24083333333333332,0.527370335609034,67.26341901569924
646658420234279056,200,29.52959137875313,25.064995907406818,67.49506603771447,35577.35323905945,45.7,30.625,13.355,311.0537182607971,0.3813789717878457,15069109749.208702,49892842918.634415,0.8706779393553734,0.9978568583726883,170.43518792147373,1.7043518792147372,318.3564936945055,735.1043929044818,0.23585,0.024450000000000003,0.5918230723742228,280254.7980725765,996790.9545132291,997071.2093113017,44023.889327768826,0.954509329144839,0.954509329144839,0.7764986262332585,100.0,8.0,0.3622303917873466,0.848801568032562,39.250757694244385,0.17043518792147375,0.4582963937726068,1.0,1.0,0.045490670855161036,0.3247491322486715,0.2,0.29999999999999993,0.2,0.29999999999999993,0.05,0.2,0.1,1.1297357830875998,320.46321934334844,709.2337905317,0.22662162162162164,0.7499632256046865,2.0418248245592467,317.11921037693105,725.3291762137902,0.24126984126984127,0.49894710936585523,64.9498264497343
551524196501926424,200,25.304871555365672,19.47234524783173,52.029824390817076,35834.53561067581,44.02,29.25,11.13,262.0068480391668,0.4376871776314464,12408022691.812117,49707116052.50835,0.8230683676898479,0.9941423210501671,173.4420652655933,1.7344206526559334,349.3944103205861,963.9563952418908,0.22640000000000002,0.050100000000000006,0.5571366324516288,282515.95202088356,983324.900857554,983607.4168095749,44961.7002165592,0.9237330955098767,0.9237330955098767,0.7535249713129568,100.0,8.0,0.3277485490108852,0.8685184888782328,38.765350580215454,0.1734420652655933,0.5196401618791258,1.0,1.0,0.0762669044901232,0.29287888649032917,0.2,0.29999999999999993,0.2,0.29999999999999993,0.05,0.2,0.1,1.051743664632974,352.38690434721576,947.8865776954565,0.21854838709677415,0.7162642734756974,2.0411306037966828,348.04995648253504,926.7609595190843,0.22992753623188406,0.48564450387559804,58.57577729806583
